Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-46264-8080-6,10.45.0.40,39710.996,10.45.0.59,1986.7996,4.3,24/08/2025 05:39:47 PM,4.3768348e+07,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.766,4.3806984e+07,0.0,4.380751e+07,4.3802892e+07,55769389.0,55769389.0,0.0,55769389.0,55769389.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0358619672164599,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,55769389.0,0.0,55769389.0,55769389.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-33184-8080-6,10.45.0.40,26631.002,10.45.0.59,1986.7996,7.7,24/08/2025 05:41:25 PM,3.1648876e+07,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,0.0,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.78,3.1687514e+07,0.0,3.168804e+07,3.168342e+07,43649917.0,43649917.0,0.0,43649917.0,43649917.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0458191020157037,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,43649917.0,0.0,43649917.0,43649917.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-52856-8080-6,10.45.0.40,46303.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:42:02 PM,6.992143e+07,6409.9004,6383.0,5.1466195e+06,0.0,808.8,269.6,0.0,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.78,1.534509e+07,1.2211466e+07,3.2763838e+07,-46188.0,81922476.0,27307492.0,20544630.624426834,44725715.0,4650765.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,128,57494.402,0.0488266492335998,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,3.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,38635855.5,1.0230076e+06,44725715.0,32545996.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44124-8080-6,10.45.0.40,37570.996,10.45.0.59,1986.7996,4.3,24/08/2025 05:41:31 PM,8.902395e+07,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.75,8.906259e+07,0.0,8.906311e+07,8.905849e+07,101024998.0,101024998.0,0.0,101024998.0,101024998.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0197970803226346,0.0,0.0,1078.4,269.6,0.0,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,0.0,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,101024998.0,0.0,101024998.0,101024998.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58142-8080-6,10.45.0.40,51589.0,10.45.0.59,1986.7996,7.7,24/08/2025 05:38:55 PM,1.5651231e+07,6407.9,6383.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100040.805,1.5689872e+07,0.0,1.5690397e+07,1.5685778e+07,27652276.0,27652276.0,0.0,27652276.0,27652276.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0723267770074333,50000.0,0.0,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,27652276.0,0.0,27652276.0,27652276.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49970-8080-6,10.45.0.40,43416.996,10.45.0.59,1986.7996,7.7,24/08/2025 05:44:05 PM,-10452.0,6407.9,6383.0,0.0,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100041.016,-5226.0,0.0,1.9999999,-46188.0,7209560.0,7209560.0,0.0,7209560.0,7209560.0,1.1999981e+07,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.1,0.1,64,57494.402,0.2774094396884137,50000.0,269.6,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,7209560.0,0.0,7209560.0,7209560.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46216-8080-6,10.45.0.40,39662.996,10.45.0.59,1986.7996,4.3,24/08/2025 05:40:18 PM,9.923172e+07,6409.9004,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.766,2.511519e+07,1.0262104e+07,3.7986612e+07,3.7914542e+06,111232770.0,37077590.0,18595269.25236452,49948489.0,15757954.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,128,57494.402,0.0359606256321765,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,3.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,37077590.0,1.1005914e+07,49948489.0,15757954.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-59372-8080-6,10.45.0.40,52819.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:39:24 PM,1.07577416e+08,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,0.0,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.75,1.07616056e+08,0.0,1.07616584e+08,1.0761196e+08,119578465.0,119578465.0,0.0,119578465.0,119578465.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0167254195811929,0.0,0.0,1078.4,269.6,0.0,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,119578465.0,0.0,119578465.0,119578465.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42390-8080-6,10.45.0.40,35837.0,10.45.0.59,1986.7996,7.7,24/08/2025 05:42:29 PM,2.2809088e+07,6408.9,6383.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.82,5.442664e+06,1.4866223e+07,2.1847634e+07,-46188.0,34810134.0,17405067.0,23199388.602203507,33809512.0,1000622.0,1.1999981e+07,7.632122e+06,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,96,57494.402,0.0861817998172601,50000.0,0.0,1078.4,269.6,227.86865,0.0,0.2,2.2,0.2,0,0.0,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,1000622.0,1000622.0,33809512.0,0.0,33809512.0,33809512.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36032-8080-6,10.45.0.40,29479.002,10.45.0.59,1986.7996,4.3,24/08/2025 05:38:48 PM,7.092373e+07,6409.9004,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.78,1.5679191e+07,1.9354346e+07,4.431177e+07,-46188.0,82924778.0,27641592.666666664,27687510.58751809,56273645.0,1006783.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,128,57494.402,0.0482364872897217,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,3.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,1006783.0,1006783.0,40958997.5,1.4068829e+07,56273645.0,25644350.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46636-8080-6,10.45.0.40,40082.996,10.45.0.59,1986.7996,4.3,24/08/2025 05:41:54 PM,6.8204344e+07,6408.9,6383.0,5.1466195e+06,0.0,808.8,269.6,0.0,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.77,2.8140294e+07,0.0,3.0020874e+07,2.625614e+07,80205390.0,40102695.0,2658799.279007349,41982750.0,38222640.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,96,57494.402,0.037403969982566,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,2.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,40102695.0,0.0,41982750.0,38222640.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53108-8080-6,10.45.0.40,46555.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:42:02 PM,7.689561e+07,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.76,7.693425e+07,0.0,7.693477e+07,7.693015e+07,88896654.0,88896654.0,0.0,88896654.0,88896654.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0224980346279399,0.0,0.0,1078.4,269.6,0.0,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,0.0,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,88896654.0,0.0,88896654.0,88896654.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-55816-8080-6,10.45.0.40,49262.996,10.45.0.59,1986.7996,7.7,24/08/2025 05:43:33 PM,-10452.0,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100042.734,-5226.0,0.0,1.9999999,-46188.0,1000252.0,1000252.0,0.0,1000252.0,1000252.0,1.1999981e+07,7.632122e+06,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.1,0.1,64,57494.402,1.9994961269760023,50000.0,269.6,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53410-8080-6,10.45.0.40,46857.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:40:58 PM,6.4583336e+07,6408.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.77,2.6329788e+07,2.778332e+07,5.1868524e+07,787478.9,76584379.0,38292189.5,36116485.06205254,63830401.0,12753978.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,96,57494.402,0.0391724792858867,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,2.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,38292189.5,2.852713e+07,63830401.0,12753978.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-55924-8080-6,10.45.0.40,49371.0,10.45.0.59,1986.7996,7.7,24/08/2025 05:44:09 PM,-10452.0,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100041.016,-5226.0,0.0,1.9999999,-46188.0,7231399.0,7231399.0,0.0,7231399.0,7231399.0,0.0,7.632122e+06,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.1,0.1,64,57494.402,0.2765716564664735,50000.0,269.6,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,7231399.0,0.0,7231399.0,7231399.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50792-8080-6,10.45.0.40,44239.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:42:13 PM,5.5831676e+07,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,0.0,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.76,5.5870316e+07,0.0,5.5870836e+07,5.586622e+07,67832714.0,67832714.0,0.0,67832714.0,67832714.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0294842986821963,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,0.0,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,67832714.0,0.0,67832714.0,67832714.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37914-8080-6,10.45.0.40,31361.002,10.45.0.59,1986.7996,4.3,24/08/2025 05:39:41 PM,8.173601e+07,6410.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.79,1.1471861e+07,6.5980955e+06,2.8723922e+07,-46188.0,93737058.0,23434264.5,14931260.353584634,40685800.0,10360583.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,160,57494.402,0.0533406969098603,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,4.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,23434264.5,7.341906e+06,40685800.0,10360583.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40200-8080-6,10.45.0.40,33646.996,10.45.0.59,1986.7996,7.7,24/08/2025 05:42:31 PM,2.696265e+07,6409.9004,6383.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.836,1.0254957e+06,2.007529e+06,7.3430655e+06,-46188.0,38963695.0,12987898.333333334,10340694.422671735,19304946.0,1054345.0,1.1999981e+07,7.632122e+06,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,128,57494.402,0.1026596681859869,50000.0,0.0,1078.4,269.6,227.86865,0.0,0.2,3.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,1054345.0,1054345.0,18954675.0,0.0,19304946.0,18604404.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45314-8080-6,10.45.0.40,38760.996,10.45.0.59,1986.7996,4.3,24/08/2025 05:39:05 PM,7.229505e+07,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.76,7.23337e+07,0.0,7.2334216e+07,7.23296e+07,84296099.0,84296099.0,0.0,84296099.0,84296099.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0237258903285666,0.0,0.0,1078.4,269.6,0.0,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,0.0,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,84296099.0,0.0,84296099.0,84296099.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-52332-8080-6,10.45.0.40,45779.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:41:58 PM,7.2557064e+07,6409.9004,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.78,1.6223635e+07,3.6649132e+07,6.814641e+07,-46188.0,84558112.0,28186037.333333336,44982297.90671066,80108291.0,1013793.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,128,57494.402,0.0473047458770129,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,3.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,80108291.0,0.0,80108291.0,80108291.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46930-8080-6,10.45.0.40,40377.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:41:33 PM,9.005814e+07,6410.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.78,1.3552394e+07,2.2163224e+07,5.6443184e+07,-46188.0,102059186.0,25514796.5,30496388.33453515,68405057.0,1000231.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,160,57494.402,0.0489911804705163,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,4.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,33686318.333333336,2.3944786e+07,68405057.0,6821223.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38568-8080-6,10.45.0.40,32015.0,10.45.0.59,1986.7996,7.7,24/08/2025 05:40:04 PM,-10452.0,6407.9,6383.0,0.0,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100040.984,-5226.0,0.0,1.9999999,-46188.0,7975451.0,7975451.0,0.0,7975451.0,7975451.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.1,0.1,64,57494.402,0.250769517610979,50000.0,0.0,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,7975451.0,0.0,7975451.0,7975451.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43404-8080-6,10.45.0.40,36850.996,10.45.0.59,1986.7996,7.7,24/08/2025 05:39:45 PM,4.3799732e+07,6408.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.79,1.5937983e+07,2.7468654e+07,4.125422e+07,-46188.0,55800774.0,27900387.0,35801819.00889062,53216096.0,2584678.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,96,57494.402,0.0537626951196053,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,2.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,53216096.0,0.0,53216096.0,53216096.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34792-8080-6,10.45.0.40,28239.002,10.45.0.59,1986.7996,7.7,24/08/2025 05:40:20 PM,-10452.0,6407.9,6383.0,0.0,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.9,-5226.0,0.0,1.9999999,-46188.0,11865231.0,11865231.0,0.0,11865231.0,11865231.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.1685597187277685,50000.0,0.0,1078.4,269.6,227.86865,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,11865231.0,0.0,11865231.0,11865231.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-33048-8080-6,10.45.0.40,26495.002,10.45.0.59,1986.7996,4.3,24/08/2025 05:39:38 PM,9.484674e+07,6407.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.75,9.4885384e+07,0.0,9.48859e+07,9.488128e+07,106847787.0,106847787.0,0.0,106847787.0,106847787.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,64,57494.402,0.0187182164100413,0.0,0.0,1078.4,269.6,0.0,0.0,0.2,1.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6408.0,5.1466195e+06,6383.0,0.0,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,106847787.0,0.0,106847787.0,106847787.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36428-8080-6,10.45.0.40,29875.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:41:13 PM,5.9870104e+07,6408.9,6383.0,5.1466195e+06,0.0,808.8,269.6,0.0,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.77,2.3973172e+07,0.0,2.8887444e+07,1.9055326e+07,71871148.0,35935574.0,6949090.477897233,40849323.0,31021825.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,96,57494.402,0.0417413674817048,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,2.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,35935574.0,0.0,40849323.0,31021825.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43202-8080-6,10.45.0.40,36649.0,10.45.0.59,1986.7996,4.3,24/08/2025 05:41:19 PM,9.41036e+07,6408.9,6383.0,5.1466195e+06,0.0,808.8,269.6,274.26752,185.39992,1078.4,269.6,0.0,214.134,1.3480022e+08,100040.76,4.108992e+07,2.0421448e+07,6.1423024e+07,2.0753244e+07,106104648.0,53052324.0,28754613.22246307,73384906.0,32719742.0,0.0,0.0,3.4909002e+06,1.166708e+07,-12832.0,0.1,0.0,0.0,0.1,96,57494.402,0.0282739734455365,0.0,0.0,1078.4,269.6,227.86865,0.0,0.2,2.2,0.2,0,4703.4,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.1,4.846039e+06,8286.9,2.0738462e+07,6407.0,5.1466195e+06,6383.0,3.0104885e+06,58726.5,6553.5,6405.9,27.6,0.0,0.0,0.0,0.0,53052324.0,2.116526e+07,73384906.0,32719742.0,INTRA-UPF-DOS
