Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.64-80.249.99.148-45192-80-6,10.42.0.64,55021.5,80.249.99.148,0.0,8.55,07/04/2025 12:36:45 PM,1.8001706e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943744e+07,0.0,1.794296e+07,1.7949886e+07,139.0,139.0,0.0,139.0,139.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,40,0.0,14388.489208633096,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,1.679648e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-58236-6,80.249.99.148,9909.501,10.42.0.64,49096.2,8.55,07/04/2025 12:16:30 PM,1.8002186e+07,1.0,0.0,0.0,0.0,1482.8,943.6,1610.5988,675.08,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943914e+07,0.0,1.7943172e+07,1.7950016e+07,268.0,268.0,0.0,268.0,268.0,0.0,0.0,0.0,0.0,-12832.0,0.85,0.15,0.15,0.15,64,0.0,3225.8064516129034,0.0,404.40002,1078.3999,1280.6,948.8088,1665678.6666666667,0.0,0.0,0.7,1,0.0,0.15,0.15,0.0,0.0,2246.6666666666665,2022.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,0.0,5.1967405e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-38636-6,80.249.99.148,9909.501,10.42.0.64,29496.197,8.55,07/04/2025 12:15:58 PM,1.8014206e+07,1.0,0.0,0.0,0.0,1482.8,943.6,1745.3986,405.46088,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7944448e+07,0.0,1.7948644e+07,1.794975e+07,12129.0,866.3571428571428,2093.781915288984,5823.0,3.0,0.0,0.0,0.0,0.0,-12832.0,0.85,0.15,0.15,0.15,480,0.0,1186.614982991852,0.0,404.40002,1078.3999,1657.2472,499.70523,708136.1176470587,0.0,0.0,0.7,13,0.0,0.0,0.15,0.0,0.0,2190.5,2156.8,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,0.0,5.1967405e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.193.140-39148-443-6,10.42.0.64,48977.5,151.101.193.140,0.0,8.55,07/04/2025 12:17:03 PM,1.8160588e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.3999,0.0,0.0,424.91348,-2296.2112,-407.27667,1.794972e+07,1.2512873e+07,1.7982944e+07,1.794975e+07,121384.0,12138.4,19105.88254497086,48760.0,18.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,360,0.0,69.17281885525273,0.0,404.40002,1078.3999,0.0,235.68353,333490.7195767196,1.7,3.2,0.0,13,0.0,0.0,0.15,0.0,0.0,219.7037037037037,75.27272727272727,319.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.45.0.42-185.15.59.224-0-0-0,10.45.0.42,9829.5,185.15.59.224,0.0,2.5500002,07/04/2025 12:00:00 PM,1.8001596e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943618e+07,0.0,1.794284e+07,1.794976e+07,30.0,15.0,5.656854249492381,19.0,11.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,0,0.0,100000.0,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0,0.0,0.0,0.15,0.0,2.5500002,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.45.0.40-23.202.116.162-46962-443-6,10.45.0.40,56791.504,23.202.116.162,0.0,8.55,07/04/2025 11:13:08 AM,1.908092e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.6168,73.19336,-2296.2112,-407.27667,1.794838e+07,0.0,1.8249324e+07,1.7949778e+07,1034989.0,11629.08988764045,34541.39882565177,307435.0,29.0,0.0,0.0,0.0,0.0,1.1450138e+07,0.0,0.15,0.0,0.15,2382,0.0,83.38328609824589,0.0,404.40002,0.0,322.20963,320.86896,439134.0804351182,1.7,3.2,0.0,74,0.0,0.0,0.15,0.0,0.0,729.8105726872246,7.811111111111111,1204.116788321168,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,19.399998,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-45192-6,80.249.99.148,9909.501,10.42.0.64,36052.2,8.55,07/04/2025 12:36:44 PM,1.8003446e+07,1.0,0.0,0.0,0.0,1482.8,943.6,1535.71,432.3585,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943814e+07,0.0,1.7944182e+07,1.794975e+07,517.0,64.625,109.04119470574936,302.0,2.0,0.0,0.0,0.0,0.0,-12832.0,0.85,0.15,0.0,0.15,288,0.0,4789.7817988291645,0.0,404.40002,1078.3999,1311.2363,529.90784,759879.8545454545,0.0,0.0,0.7,7,0.0,0.0,0.15,0.0,0.0,1887.2,1947.111111111111,0.0,0.15,0.15,0.15,0.0,0.0,2.7878575e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,0.0,5.1967405e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.33-172.64.155.249-33282-443-6,10.45.0.33,43111.496,172.64.155.249,0.0,8.55,07/04/2025 11:10:55 AM,1.8213216e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.04636,-2296.2112,-407.27667,1.795207e+07,1.2515753e+07,1.8002994e+07,1.7949778e+07,169440.0,13033.846153846154,21907.494322134586,67944.0,29.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.0,0.0,0.15,418,0.0,66.1472532353094,0.0,404.40002,0.0,0.0,0.0,110980.15384615384,1.7,3.2,0.0,14,0.0,0.0,0.15,0.0,0.0,159.23076923076923,56.07142857142857,279.5833333333333,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,19.399998,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
23.202.116.162-10.42.0.64-443-44858-6,23.202.116.162,10272.501,10.42.0.64,35718.2,8.55,07/04/2025 12:06:06 PM,1.8002418e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7944454e+07,1.2499748e+07,1.794367e+07,1.79506e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1450108e+07,0.0,0.15,0.0,0.15,32,0.0,1175.0881316098707,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,1.2,0.7,0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,1.679648e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-59652-80-6,10.42.0.64,65530.0,80.249.99.148,0.0,8.55,07/04/2025 12:40:39 PM,1.800753e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.3999,2291.6,2190.5,0.0,-2296.2112,-407.27667,1.7946586e+07,0.0,1.7947826e+07,1.7950704e+07,5963.0,5963.0,0.0,5963.0,5963.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.0,0.15,0.15,40,0.0,335.4016434680529,0.0,404.40002,1078.3999,269.59998,1006.1971,1817104.0,0.0,0.0,1.7,1,0.0,0.0,0.0,0.0,0.0,898.6666666666666,0.0,2696.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-60862-6,80.249.99.148,9909.501,10.42.0.64,51722.203,8.55,07/04/2025 11:48:40 AM,1.8002226e+07,1.0,0.0,0.0,0.0,134.79999,943.6,936.5987,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943934e+07,0.0,1.794339e+07,1.7949838e+07,90.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,-12832.0,0.85,0.15,0.0,0.15,64,0.0,3034.901365705615,0.0,404.40002,0.0,606.6,332.19705,454276.0,0.0,0.0,0.7,1,0.0,0.15,0.15,0.0,0.0,1348.0,1348.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-34076-6,80.249.99.148,9909.501,10.42.0.64,24936.2,8.55,07/04/2025 11:15:28 AM,1.8002438e+07,1.0,0.0,0.0,0.0,134.79999,943.6,936.5987,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.794404e+07,0.0,1.7943688e+07,1.794975e+07,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12832.0,0.85,0.15,0.15,0.15,64,0.0,2296.211251435132,0.0,404.40002,0.0,606.6,332.19705,454276.0,0.0,0.0,0.7,1,0.0,0.0,0.15,0.0,0.0,1348.0,1348.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-38992-80-6,10.42.0.64,48821.5,80.249.99.148,0.0,8.55,07/04/2025 12:25:51 PM,1.8005426e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7947464e+07,1.2499748e+07,1.794668e+07,1.7953608e+07,3859.0,3859.0,0.0,3859.0,3859.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.15,0.15,40,0.0,518.2689816014512,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,1.679648e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.129.140-58506-443-6,10.42.0.64,65530.0,151.101.129.140,0.0,8.55,07/04/2025 11:41:27 AM,1.9017256e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.3999,0.0,0.0,424.19592,-2296.2112,-407.27667,1.7978628e+07,1.2588886e+07,1.825279e+07,1.794975e+07,790522.0,60809.38461538461,115883.8191124617,311414.0,18.0,0.0,0.0,0.0,0.0,1.1450111e+07,0.0,0.15,0.15,0.15,456,0.0,13.78373322568894,0.0,404.40002,1078.3999,0.0,209.41359,303839.69892473123,1.7,3.2,0.0,14,0.0,0.0,0.15,0.0,0.0,198.4333333333333,59.142857142857146,320.3125,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-52680-80-6,10.42.0.64,62509.504,80.249.99.148,0.0,8.55,07/04/2025 11:14:57 AM,1.8001664e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.79437e+07,0.0,1.7942916e+07,1.7949846e+07,97.0,97.0,0.0,97.0,97.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.15,0.15,40,0.0,20618.556701030928,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.42.0.64-151.101.129.164-58726-443-6,10.42.0.64,65530.0,151.101.129.164,0.0,8.55,07/04/2025 11:26:25 AM,1.8001602e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943638e+07,0.0,1.7942854e+07,1.7949782e+07,34.0,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.15,0.15,40,0.0,58823.52941176471,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.42.0.64-151.101.193.140-39514-443-6,10.42.0.64,49343.496,151.101.193.140,0.0,8.55,07/04/2025 11:12:57 AM,1.8001596e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943634e+07,0.0,1.7942848e+07,1.7949778e+07,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,40,0.0,68965.5172413793,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,1.679648e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.34-151.101.65.111-43394-443-6,10.45.0.34,53223.5,151.101.65.111,0.0,8.55,07/04/2025 12:52:44 PM,1.8156538e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.2451,-2296.2112,-407.27667,1.7948448e+07,1.2510438e+07,1.7981376e+07,1.794976e+07,119726.0,8551.857142857141,14410.19864731035,39323.0,17.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,444,0.0,96.79292766341872,0.0,404.40002,0.0,0.0,67.85008,167815.65508021397,1.7,3.2,0.0,14,0.0,0.0,0.15,0.0,0.0,184.6969696969697,51.13333333333333,296.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,19.399998,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.42.0.64-212.205.74.89-46886-80-6,10.42.0.64,56715.504,212.205.74.89,0.0,8.55,07/04/2025 12:01:44 PM,1.8274898e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.797777e+07,1.2546198e+07,1.8037436e+07,1.7949752e+07,178714.0,44678.5,51556.35181365467,90786.0,27.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,168,0.0,18.29290601104892,0.0,404.40002,0.0,0.0,0.0,13573.333333333334,1.7,3.2,0.0,2,0.0,0.0,0.15,0.0,0.0,52.22222222222222,21.0,91.25,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
162.159.153.4-10.42.0.64-443-58132-6,162.159.153.4,10272.501,10.42.0.64,48992.2,8.55,07/04/2025 12:37:04 PM,1.8007462e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7946552e+07,0.0,1.7948218e+07,1.7950244e+07,5398.0,5398.0,0.0,5398.0,5398.0,0.0,0.0,0.0,0.0,1.1450108e+07,0.0,0.15,0.0,0.15,64,0.0,339.328130302002,0.0,404.40002,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0,0.0,0.0,0.15,0.0,2.5500002,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,0.0,0.0,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-60388-80-6,10.42.0.64,65530.0,80.249.99.148,0.0,8.55,07/04/2025 12:24:35 PM,1.8006544e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.6,842.5,0.0,-2296.2112,-407.27667,1.7945264e+07,0.0,1.7946968e+07,1.794975e+07,4978.0,4978.0,0.0,4978.0,4978.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.15,0.15,40,0.0,401.7677782241864,0.0,404.40002,0.0,134.79999,396.52704,545131.2,0.0,0.0,1.7,1,0.0,0.0,0.15,0.0,0.0,674.0,0.0,1348.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,0.0,5.1967405e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51086-80-6,10.42.0.64,60915.5,80.249.99.148,0.0,8.55,07/04/2025 11:38:12 AM,1.8001708e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943746e+07,0.0,1.7942962e+07,1.794989e+07,141.0,141.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.15,0.15,40,0.0,14184.397163120566,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-38929-5201-6,10.42.0.64,48758.496,10.42.0.99,0.0,8.55,07/04/2025 11:17:06 AM,7.369329e+07,1.0,0.0,1.9278714e+06,0.0,134.79999,0.0,932.3036,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7949252e+07,1.2529721e+07,1.9512264e+07,1.7949748e+07,55691722.0,7757.587686307293,34911.95913837109,1569442.0,11.0,3.7690532e+07,0.0,0.0,0.0,1.1450132e+07,0.0,0.15,0.15,0.15,229768,0.0,128.92400777264527,0.0,404.40002,0.0,573.7812,258.9647,360921.8151721185,0.0,3.2,0.0,84,2805.9,0.0,0.0,0.0,0.0,978.2803690934902,1343.7048746518103,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.9278714e+06,0.0,0.0,65535.0,0.0,0.0,25.400002,1.679648e+07,0.0,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
212.205.74.89-10.42.0.64-80-34210-6,212.205.74.89,9909.501,10.42.0.64,25070.2,8.55,07/04/2025 11:12:21 AM,1.810366e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7960618e+07,0.0,1.8040692e+07,1.7949752e+07,100068.0,50034.0,70753.10452552595,100064.0,4.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,104,0.0,29.38497252505069,0.0,404.40002,0.0,0.0,0.0,16662.500000000004,0.7,2.2,0.0,2,0.0,0.15,0.15,0.0,0.0,67.14285714285714,121.66666666666669,26.25,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17013.75,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.45.0.56-10.42.0.99-39721-5201-6,10.45.0.56,49550.504,10.42.0.99,0.0,8.55,07/04/2025 11:34:30 AM,6.405008e+07,6047.1494,0.0,1.3234172e+07,0.0,126.79996,0.0,927.00574,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7945984e+07,1.2522946e+07,2.0759138e+07,1.7949736e+07,46048508.0,2941.456914723741,25886.806031176664,2816318.0,9.0,2.800114e+07,0.0,0.0,0.0,-12832.0,0.0,0.15,0.15,0.15,500980,9882.394,339.98929997905685,0.0,404.40002,0.0,678.49927,185.56262,278114.4888464442,0.0,3.2,0.0,69,12292.899,0.15,0.0,0.0,0.0,1082.9552431650216,1338.4070643842615,0.0,0.15,0.15,0.0,3.2079912e+06,0.0,0.0,6047.0,1.3234172e+07,0.0,0.0,65535.0,0.0,6044.1494,19.399998,1.679648e+07,0.0,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.42.0.64-151.101.67.5-48122-443-6,10.42.0.64,57951.5,151.101.67.5,0.0,8.55,07/04/2025 11:52:51 AM,1.8001664e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7943702e+07,0.0,1.7942918e+07,1.7949846e+07,98.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,40,0.0,20408.163265306124,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400001,1.679648e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.49-151.101.3.5-0-0-0,10.45.0.49,9829.5,151.101.3.5,0.0,2.5500002,07/04/2025 11:26:18 AM,1.8001618e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.794363e+07,0.0,1.7942854e+07,1.7949764e+07,51.0,25.5,12.020815280171307,34.0,17.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,0,0.0,58823.52941176471,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0,0.0,0.0,0.15,0.0,2.5500002,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
162.159.153.4-10.42.0.64-443-51836-6,162.159.153.4,10272.501,10.42.0.64,42696.203,8.55,07/04/2025 11:12:14 AM,1.8002276e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7944312e+07,1.2499748e+07,1.7943528e+07,1.7950456e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1450108e+07,0.0,0.15,0.0,0.15,32,0.0,1412.4293785310736,0.0,404.40002,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0,0.0,0.0,0.15,0.0,3.55,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.45.0.44-151.101.195.5-60472-443-6,10.45.0.44,65530.0,151.101.195.5,0.0,8.55,07/04/2025 11:47:41 AM,1.8855336e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.361984,0.0,0.0,164.49995,452.44836,-2296.2112,-407.27667,1.80859e+07,1.2613403e+07,1.8198246e+07,1.794979e+07,635157.0,317578.5,211909.2957198905,467421.0,167736.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,96,0.0,3.5138310245511373,0.0,404.40002,0.0,0.0,263.08093,365884.5714285714,0.0,2.2,0.0,3,0.0,0.0,0.0,0.0,0.0,458.8571428571428,177.33333333333334,670.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,25.400002,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
10.45.0.51-212.205.74.89-33064-80-6,10.45.0.51,42893.504,212.205.74.89,0.0,8.55,07/04/2025 11:46:23 AM,1.8435634e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.7997864e+07,1.2575039e+07,1.8117542e+07,1.7949778e+07,259343.0,64835.75,74931.94144633293,135809.0,29.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.15,0.0,0.15,142,0.0,11.518985592052822,0.0,404.40002,0.0,0.0,0.0,12916.266666666665,1.7,3.2,0.0,2,0.0,0.0,0.15,0.0,0.0,50.44444444444444,19.4,89.25,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55449.746,0.0,0.0,19.399998,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BENIGN
