Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 03:45:38 PM,1.1999999e+08,1.0,7003.0,5.170139e+06,3.0166885e+06,0.0,279.6,306.0513,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,-407.27667,1.2050675e+07,8.486765e+06,1.3884532e+07,1.1966531e+07,119962416.0,162330.73883626523,177198.00843362667,1922652.0,101.0,1.07962424e+08,7.8259225e+06,0.0,0.0,7.6678935e+06,0.1,0.0,0.0,0.1,5920,62454.402,6.168594815191025,50005.168,279.6,1114.4,291.46335,240.82362,167.83130915849068,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.87941176470588,31.783783783783782,10.0,0.0,0.0,0.0,0.0,0.0,2.0738718e+07,0.0,5.1544595e+06,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,8705.0,10.42.0.208,8245.2,17.0,17/06/2025 01:17:36 AM,4.7584908e+07,1.0,6676.0,5.1577675e+06,3.0134185e+06,0.0,0.0,305.84827,0.0,1088.4,279.6,347.0,214.134,1.3480046e+08,100051.57,1.2054784e+07,8.484635e+06,1.2851174e+07,1.1966531e+07,59585952.0,169278.2727272726,170491.13321875708,889391.0,79.0,4.7585844e+07,0.0,3.6580882e+06,0.0,7.667918e+06,0.1,0.0,0.0,0.1,2824,59838.402,5.9242151572907655,50004.918,279.6,1114.4,291.41452,240.82451,167.85409199879416,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.84829721362229,31.58073654390935,10.0,0.0,0.0,0.0,4.860117e+06,0.0,2.0738698e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,0.0,6757.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 04:14:38 PM,1.0774089e+08,1.0,6383.0,5.1707755e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480043e+08,100046.336,1.2141122e+07,8.485447e+06,1.2982775e+07,1.2001267e+07,119741934.0,178719.30447761188,152281.90815975843,1020896.0,34768.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,5368,57494.402,5.603717741856416,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.05365126676602,36.0,0.0,0.1,0.0,0.0,4.858117e+06,0.0,2.0738664e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 11:33:46 PM,1.1999999e+08,1.0,7011.0,5.170427e+06,3.0167682e+06,0.0,279.6,306.0964,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,100052.22,1.204958e+07,8.480339e+06,1.3637889e+07,1.1966529e+07,119870214.0,160468.82730923712,167763.0023623773,1676090.0,68.0,1.078702e+08,7.8233025e+06,0.0,0.0,7.6679615e+06,0.1,0.0,0.0,0.1,5984,62518.402,6.24007953531963,50005.24,279.6,1114.4,291.47653,240.82472,167.85974734424357,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.89244186046512,31.8288770053476,10.0,0.0,0.0,0.0,4.861083e+06,0.0,2.0738716e+07,0.0,5.170427e+06,7011.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 04:01:30 PM,4.737199e+07,1.0,6383.0,5.1579955e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480042e+08,100046.055,1.2150888e+07,8.506519e+06,1.2922736e+07,1.2001433e+07,59373034.0,188485.8222222221,173354.2810386674,960856.0,34934.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.1,2528,57494.402,5.322281492301707,50000.0,305.6,1114.4,305.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,36.11392405063291,36.0,0.0,0.0,0.0,0.0,4.857415e+06,0.0,2.0738654e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,0.0,6720.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 07:01:41 PM,1.1999999e+08,1.0,7020.0,5.170751e+06,3.0168585e+06,0.0,279.6,306.146,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,-407.27667,1.204853e+07,8.479844e+06,1.3126416e+07,1.1966533e+07,119975019.0,158697.11507936526,167817.11602468835,1164639.0,79.0,1.07974904e+08,7.820762e+06,0.0,0.0,7.668381e+06,0.1,0.0,0.0,0.1,6056,62590.402,6.309643635995075,50005.31,279.6,1114.4,291.49103,240.82591,167.890558101027,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.90674318507891,31.878467635402902,10.0,0.0,0.0,0.0,0.0,0.0,2.0738722e+07,0.0,5.1546635e+06,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 01:10:52 PM,1.0793139e+08,1.0,6383.0,5.170667e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480043e+08,100046.305,1.2142211e+07,8.496146e+06,1.3035753e+07,1.1998997e+07,119932437.0,179808.75112443793,162980.88401288865,1073873.0,32498.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,5344,57494.402,5.569802604778222,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.05389221556887,36.0,0.0,0.1,0.0,0.0,4.854055e+06,0.0,2.0738666e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 11:31:46 PM,1.1999999e+08,1.0,7037.0,5.171363e+06,3.0170285e+06,0.0,279.6,306.2365,0.0,1088.4,279.6,347.0,214.134,1.348005e+08,-407.27667,1.2046344e+07,8.469951e+06,1.2865761e+07,1.196653e+07,119785234.0,154961.49288486395,153509.1611408751,903948.0,70.0,1.0778515e+08,7.8155605e+06,0.0,0.0,7.6683125e+06,0.1,0.0,0.0,0.1,6192,62726.402,6.461559514586278,50005.46,279.6,1114.4,291.51743,240.82803,167.94555750921776,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.932773109243698,31.96899224806201,10.0,0.0,0.0,0.0,0.0,0.0,2.0738722e+07,0.0,5.1466195e+06,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 07:16:56 PM,1.1999999e+08,1.0,6992.0,5.1697435e+06,3.0165785e+06,0.0,279.6,305.9877,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,-407.27667,1.2052122e+07,8.487552e+06,1.309668e+07,1.1966529e+07,119955901.0,164774.58928571452,177325.80770566143,1134800.0,64.0,1.0795587e+08,7.829418e+06,0.0,0.0,7.6682705e+06,0.1,0.0,0.0,0.1,5832,62366.4,6.0772309008201,50005.08,279.6,1114.4,291.44467,240.82207,167.7905002394533,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.8609865470852,31.72016460905349,10.0,0.0,0.0,0.0,0.0,0.0,2.0738714e+07,0.0,5.1524005e+06,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 03:00:56 PM,4.750376e+07,1.0,6383.0,5.1583555e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480042e+08,100046.22,1.2145494e+07,8.497304e+06,1.3112632e+07,1.2001411e+07,59504802.0,183091.6984615384,164138.33337086992,1150752.0,34912.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.1,2608,57494.402,5.478549445471645,50000.0,305.6,1114.4,305.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,36.11042944785276,36.0,0.0,0.0,0.0,0.0,4.849951e+06,0.0,2.0738666e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,0.0,6730.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,6553.0,8.8.8.8,6093.2,0.0,17/06/2025 10:48:04 AM,1.1999999e+08,36062.902,6383.0,5.1466195e+06,3.0104885e+06,0.0,0.0,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100287.875,1.1966449e+07,8.337427e+06,1.2098652e+07,1.1969295e+07,119998361.0,4046.3434380900894,4261.523478176853,136772.0,2796.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.1,0,57494.402,247.14504225603548,50000.0,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.846039e+06,0.0,2.0738462e+07,0.0,5.1466195e+06,6383.0,0.0,6553.5,6553.5,6405.9,4.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 03:07:00 PM,1.07841064e+08,1.0,6383.0,5.1709915e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480043e+08,100046.38,1.2139683e+07,8.484798e+06,1.2854899e+07,1.2001395e+07,119842108.0,177281.22485207088,151632.66808670576,893019.0,34896.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,5416,57494.402,5.649099563569092,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.05317577548006,36.0,0.0,0.1,0.0,0.0,4.870411e+06,0.0,2.0738664e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 12:50:42 PM,1.0793667e+08,1.0,6383.0,5.1701275e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480042e+08,100046.18,1.2146356e+07,8.49579e+06,1.345186e+07,1.2001271e+07,119937718.0,183953.555214724,162624.25751295235,1489980.0,34772.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,5224,57494.402,5.444492448989233,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.055130168453296,36.0,0.0,0.1,0.0,0.0,4.857793e+06,0.0,2.073866e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 01:51:14 PM,1.0776401e+08,1.0,6383.0,5.1710995e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480043e+08,100046.41,1.2138787e+07,8.494727e+06,1.3243026e+07,1.2000946e+07,119765051.0,176384.46391752595,161561.2389962799,1281146.0,34447.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,5440,57494.402,5.677783245798476,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.05294117647059,36.0,0.0,0.1,0.0,0.0,4.850935e+06,0.0,2.0738674e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 04:07:47 PM,4.720223e+07,1.0,6677.0,5.157793e+06,3.0134285e+06,0.0,0.0,305.9219,0.0,1088.4,279.6,347.0,214.134,1.3480046e+08,100051.664,1.2054048e+07,8.49132e+06,1.3219866e+07,1.1966524e+07,59203199.0,168190.90625000003,181871.55310951456,1257986.0,64.0,4.7203176e+07,0.0,3.6723068e+06,0.0,7.6680975e+06,0.1,0.0,0.0,0.1,2824,59846.4,5.962507986255829,50004.965,279.6,1114.4,291.43643,240.82648,167.9051939626385,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.87017001545595,31.654390934844194,10.0,0.0,0.0,0.0,4.848861e+06,0.0,2.0738718e+07,0.0,0.0,6456.0,3.0112235e+06,6553.5,0.0,6757.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 11:54:09 PM,1.1999999e+08,1.0,7004.0,5.1701755e+06,3.0166985e+06,0.0,279.6,306.057,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,-407.27667,1.2050497e+07,8.494544e+06,1.3476849e+07,1.1966529e+07,119895872.0,162021.44864864863,189635.7807467809,1515071.0,66.0,1.0789578e+08,7.8255025e+06,0.0,0.0,7.6681645e+06,0.1,0.0,0.0,0.1,5928,62462.4,6.18036290690642,50005.18,279.6,1114.4,291.465,240.82378,167.83491973199838,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.88105726872247,31.789473684210527,10.0,0.0,0.0,0.0,0.0,0.0,2.073872e+07,0.0,5.1525085e+06,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 01:20:56 PM,1.0782631e+08,1.0,6383.0,5.1690475e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480042e+08,100045.93,1.215505e+07,8.499358e+06,1.3092745e+07,1.2000986e+07,119827356.0,192648.4823151125,166192.09598541274,1130865.0,34487.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,4984,57494.402,5.199146678993735,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.0577849117175,36.0,0.0,0.1,0.0,0.0,4.853515e+06,0.0,2.0738652e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 04:04:32 PM,1.0786526e+08,1.0,6383.0,5.169695e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480042e+08,100046.08,1.2149693e+07,8.510987e+06,1.3752002e+07,1.2000791e+07,119866308.0,187291.1062499999,177821.51664442263,1790122.0,34292.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,5128,57494.402,5.347624455072062,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.05616224648986,36.0,0.0,0.1,0.0,0.0,4.851808e+06,0.0,2.0738662e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,8705.0,10.42.0.208,8245.2,17.0,17/06/2025 12:40:00 AM,1.1999999e+08,1.0,7030.0,5.1711115e+06,3.0169582e+06,0.0,279.6,306.19974,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,100052.52,1.204731e+07,8.478984e+06,1.3211935e+07,1.1966528e+07,119974330.0,156624.451697128,167409.52847031518,1250154.0,67.0,1.0797437e+08,7.817841e+06,0.0,0.0,7.667277e+06,0.1,0.0,0.0,0.1,6136,62670.402,6.393030140169811,50005.395,279.6,1114.4,291.5067,240.8272,167.9233990233958,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.922206506364923,31.93220338983051,10.0,0.0,0.0,0.0,4.856359e+06,0.0,2.0738724e+07,0.0,5.1588655e+06,6706.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 12:39:35 PM,4.706745e+07,1.0,6383.0,5.157923e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480042e+08,100046.055,1.215112e+07,8.488167e+06,1.2935758e+07,1.2001121e+07,59068492.0,188717.2268370608,155001.9843219022,973878.0,34622.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.1,2512,57494.402,5.315862812275621,50000.0,305.6,1114.4,305.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,36.11464968152866,36.0,0.0,0.0,0.0,0.0,4.857343e+06,0.0,2.0738654e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,0.0,6718.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,6553.0,8.8.8.8,6093.2,0.0,17/06/2025 01:47:08 PM,1.1999999e+08,36592.9,6383.0,5.1466195e+06,3.0104885e+06,0.0,0.0,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100292.3,1.1966378e+07,8.33764e+06,1.2206803e+07,1.1969303e+07,119996991.0,3975.253130590345,4474.52991499737,244923.0,2804.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.1,0,57494.402,251.5646413167144,50000.0,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.846039e+06,0.0,2.0738462e+07,0.0,5.1466195e+06,6383.0,0.0,6553.5,6553.5,6405.9,4.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,6553.0,8.8.8.8,6093.2,0.0,17/06/2025 11:57:23 AM,1.1999999e+08,36462.902,6383.0,5.1466195e+06,3.0104885e+06,0.0,0.0,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100291.22,1.1966395e+07,8.3375815e+06,1.2134434e+07,1.1969291e+07,119998116.0,3992.4845621506624,4416.153934892968,172555.0,2792.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.1,0,57494.402,250.47893251924057,50000.0,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.846039e+06,0.0,2.0738462e+07,0.0,5.1466195e+06,6383.0,0.0,6553.5,6553.5,6405.9,4.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,6553.0,8.8.8.8,6093.2,0.0,17/06/2025 12:58:58 PM,1.1999999e+08,35750.9,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100285.27,1.1966492e+07,8.3422875e+06,1.3348441e+07,1.196928e+07,119998484.0,4089.370365321689,9122.639481266677,1386561.0,2781.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.1,0,57494.402,244.5447560820852,50000.0,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.846039e+06,0.0,2.0738462e+07,22939.0,5.1466195e+06,6383.0,0.0,6553.5,6553.5,0.0,4.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,8705.0,10.42.0.208,8245.2,17.0,15/08/2025 02:28:36 PM,1.0790694e+08,1.0,6383.0,5.1701995e+06,3.0104885e+06,0.0,0.0,310.26755,0.0,1078.4,269.6,337.0,214.134,1.3480042e+08,100046.195,1.2145748e+07,8.484316e+06,1.2940952e+07,1.2001316e+07,119907985.0,183345.54281345563,151150.32493208715,979072.0,34817.0,0.0,7.632122e+06,3.4909002e+06,0.0,7.6334055e+06,0.1,0.0,0.0,0.0,5240,57494.402,5.462521949643304,50000.0,305.6,0.0,305.6,227.86865,0.0,0.2,0.8,0.0,0,4703.4,0.1,0.1,0.0,1.7,36.05496183206107,36.0,0.0,0.1,0.0,0.0,4.869619e+06,0.0,2.0738658e+07,0.0,0.0,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,8705.0,10.42.0.208,8245.2,17.0,16/06/2025 06:59:41 PM,1.1999999e+08,1.0,7015.0,5.1705715e+06,3.0168085e+06,0.0,279.6,306.1186,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,-407.27667,1.2049133e+07,8.475389e+06,1.2933512e+07,1.196653e+07,119949032.0,159719.08388814906,160078.0159933262,971745.0,73.0,1.0794888e+08,7.8222155e+06,0.0,0.0,7.6676885e+06,0.1,0.0,0.0,0.1,6016,62550.4,6.26932945986592,50005.27,279.6,1114.4,291.48303,240.82527,167.87359195342336,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.89884393063584,31.85106382978724,10.0,0.0,0.0,0.0,0.0,0.0,2.0738714e+07,0.0,5.1466195e+06,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,8705.0,10.42.0.208,8245.2,17.0,17/06/2025 01:33:56 AM,1.1999999e+08,1.0,7008.0,5.1703195e+06,3.0167385e+06,0.0,279.6,306.0796,0.0,1088.4,279.6,347.0,214.134,1.3480048e+08,-407.27667,1.2049758e+07,8.482807e+06,1.3179922e+07,1.1966531e+07,119589840.0,160739.03225806454,171594.63835420416,1218092.0,69.0,1.0758991e+08,7.823773e+06,0.0,0.0,7.6680315e+06,0.1,0.0,0.0,0.1,5960,62494.4,6.229617496384962,50005.227,279.6,1114.4,291.47165,240.82433,167.84920165897347,0.2,0.8,0.2,0,4703.4,0.1,0.1,0.0,1.7,21.88759124087592,31.812080536912752,10.0,0.0,0.0,0.0,0.0,0.0,2.0738718e+07,0.0,5.1545195e+06,0.0,0.0,6553.5,0.0,0.0,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BRUTEFORCE
