Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.43.116.81-8.8.8.8-40503-54321-17,10.43.116.81,50332.5,8.8.8.8,45181.203,17.0,16/04/2025 11:28:30 AM,1.8011302e+07,1.0,9574.5,7.720825e+06,0.0,1325.2001,0.0,523.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0229238e+08,-407.27667,1.7944994e+07,1.2499899e+07,1.7944472e+07,1.795101e+07,9735.0,1390.7142857142858,150.5475719783332,1652.0,1262.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.0,64,86241.6,821.7770929635336,75000.0,0.0,0.0,516.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,126.0,112.0,0.0,0.0,0.0,0.15,7.269955e+06,12438.351,3.1199732e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9615.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.194.181.11-8.8.8.8-32300-54321-17,10.194.181.11,42129.5,8.8.8.8,45181.203,17.0,16/04/2025 11:30:59 AM,1.80056e+07,1.0,9574.5,7.7203195e+06,0.0,1291.2,482.40002,0.0,278.09988,1617.6001,404.40002,505.50003,321.201,2.0229702e+08,-407.27667,1.7944614e+07,1.2499825e+07,1.7943882e+07,1.7950642e+07,4034.0,1008.5,77.31106001084191,1063.0,895.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,40,86241.6,1239.4645513138323,75000.0,0.0,0.0,482.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,93.6,78.0,0.0,0.15,0.0,0.0,7.2694485e+06,12435.351,3.1204372e+07,9609.0,0.0,0.0,4.515733e+06,9830.25,9830.25,9612.85,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.95.230.196-8.8.8.8-15346-54321-17,10.95.230.196,25175.5,8.8.8.8,45181.203,17.0,16/04/2025 11:32:20 AM,1.800712e+07,1.0,9574.5,7.7203195e+06,0.0,1278.2001,469.40002,476.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0227058e+08,-407.27667,1.7944716e+07,1.2500096e+07,1.7944548e+07,1.7950626e+07,5554.0,1110.8,348.0362050132141,1728.0,878.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,48,86241.6,1080.3024846957148,75000.0,0.0,1682.6,469.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,75.83333333333333,65.0,0.0,0.0,0.0,0.0,7.2694485e+06,12436.351,3.1177914e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9613.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.216.193.165-8.8.8.8-26151-54321-17,10.216.193.165,35980.504,8.8.8.8,45181.203,17.0,16/04/2025 11:25:59 AM,1.8009686e+07,1.0,9574.5,7.7206295e+06,0.0,1313.2001,504.4,511.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.022866e+08,-407.27667,1.7944958e+07,1.2500018e+07,1.7944594e+07,1.7950688e+07,8119.0,1353.1666666666667,270.0714103096932,1773.0,941.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,56,86241.6,862.1751447222565,75000.0,0.0,1717.6,504.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,114.28571428571428,100.0,0.0,0.15,0.0,0.0,7.2697585e+06,12437.351,3.1193908e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9614.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.122.134.151-8.8.8.8-60670-54321-17,10.122.134.151,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:31:36 AM,1.8003848e+07,1.0,9574.5,7.7202385e+06,0.0,1316.2001,0.0,514.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0233587e+08,-407.27667,1.7944744e+07,1.2500003e+07,1.794414e+07,1.7950708e+07,2280.0,1140.0,254.55844122715712,1320.0,960.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,24,86241.6,1315.7894736842106,75000.0,0.0,0.0,507.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,137.33333333333334,103.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9610.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.174.82.14-8.8.8.8-14457-54321-17,10.174.82.14,24286.498,8.8.8.8,45181.203,17.0,16/04/2025 11:24:08 AM,1.8005848e+07,1.0,9574.5,7.720127e+06,0.0,1279.2001,470.40002,477.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.022466e+08,-407.27667,1.7945746e+07,1.2499828e+07,1.7945016e+07,1.7951834e+07,4282.0,2141.0,79.19595949289332,2197.0,2085.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,24,86241.6,700.6071929005137,75000.0,0.0,1683.6,470.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,88.0,66.0,0.0,0.0,0.0,0.0,7.2690585e+06,12430.351,3.1107694e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9610.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.100.136.160-8.8.8.8-26045-54321-17,10.100.136.160,35874.5,8.8.8.8,45181.203,17.0,16/04/2025 11:28:47 AM,1.800701e+07,1.0,9574.5,7.720624e+06,0.0,1352.2001,543.4,550.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0232805e+08,-407.27667,1.7944964e+07,1.249989e+07,1.7944376e+07,1.7950982e+07,5443.0,1360.75,141.91399977920898,1556.0,1233.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,40,86241.6,918.6110600771632,75000.0,0.0,1756.6,543.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,166.8,139.0,0.0,0.15,0.0,0.0,7.2697535e+06,12435.351,3.123538e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9612.85,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.70.119.57-8.8.8.8-56880-54321-17,10.70.119.57,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:24:18 AM,1.8008434e+07,1.0,9574.5,7.720769e+06,0.0,1353.2001,0.0,551.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0232269e+08,-407.27667,1.7944978e+07,1.2499859e+07,1.7944374e+07,1.7951e+07,6867.0,1373.4,111.0598937510747,1555.0,1253.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,48,86241.6,873.743993010048,75000.0,0.0,0.0,544.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,163.33333333333334,140.0,0.0,0.0,0.0,0.15,7.2698985e+06,12436.351,3.1230018e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9613.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.20.17.52-8.8.8.8-61436-54321-17,10.20.17.52,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:26:47 AM,1.800927e+07,1.0,9574.5,7.7202175e+06,0.0,1285.2001,0.0,483.40128,278.09988,1617.6001,404.40002,505.50003,321.201,2.0223776e+08,-407.27667,1.7946172e+07,1.2500154e+07,1.7945718e+07,1.7951862e+07,7702.0,2567.333333333333,406.13954908791305,2898.0,2114.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,32,86241.6,519.3456245131135,75000.0,0.0,0.0,476.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,90.0,72.0,0.0,0.0,0.0,0.15,7.269347e+06,12434.351,3.1145086e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9611.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.173.204.127-8.8.8.8-24684-54321-17,10.173.204.127,34513.5,8.8.8.8,45181.203,17.0,16/04/2025 11:29:59 AM,1.8009874e+07,1.0,9574.5,7.721252e+06,0.0,1360.2001,551.4,558.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0235962e+08,-407.27667,1.7944642e+07,1.2499905e+07,1.7944178e+07,1.7950646e+07,8307.0,1038.3749999999998,156.0127627563115,1358.0,898.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,72,86241.6,1083.4236186348862,75000.0,0.0,1764.6,551.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,163.33333333333334,147.0,0.0,0.15,0.0,0.0,7.2703815e+06,12439.35,3.1266956e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9616.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.213.49.237-8.8.8.8-34480-54321-17,10.213.49.237,44309.496,8.8.8.8,45181.203,17.0,16/04/2025 11:26:58 AM,1.8005794e+07,1.0,9574.5,7.7204445e+06,0.0,1316.2001,507.4,0.0,278.09988,1617.6001,404.40002,505.50003,321.201,2.0232219e+08,-407.27667,1.7944662e+07,1.2499853e+07,1.7943996e+07,1.7950702e+07,4227.0,1056.75,104.5510242258136,1176.0,953.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,40,86241.6,1182.8720132481667,75000.0,0.0,1720.6,507.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,123.6,103.0,0.0,0.15,0.0,0.0,7.2695735e+06,12435.351,3.1229528e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9612.85,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.227.39.154-8.8.8.8-35818-54321-17,10.227.39.154,45647.5,8.8.8.8,45181.203,17.0,16/04/2025 11:30:03 AM,1.80057e+07,1.0,9574.5,7.720344e+06,0.0,1296.2001,487.40002,0.0,278.09988,1617.6001,404.40002,505.50003,321.201,2.0230075e+08,-407.27667,1.7944638e+07,1.2499819e+07,1.7943946e+07,1.7950724e+07,4134.0,1033.5,71.21095421351973,1126.0,976.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,40,86241.6,1209.4823415578137,75000.0,0.0,0.0,487.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,99.6,83.0,0.0,0.15,0.0,0.0,7.269474e+06,12435.351,3.120808e+07,9609.0,0.0,0.0,4.515733e+06,9830.25,9830.25,9612.85,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.248.108.50-8.8.8.8-65303-54321-17,10.248.108.50,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:29:43 AM,1.8008516e+07,1.0,9574.5,7.7211135e+06,0.0,1361.2001,0.0,559.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.023707e+08,-407.27667,1.7944598e+07,1.2499846e+07,1.7943914e+07,1.7950604e+07,6950.0,992.8571428571428,98.2113852385567,1092.0,857.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,64,86241.6,1151.0791366906476,75000.0,0.0,0.0,552.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,166.5,148.0,0.0,0.0,0.0,0.15,7.270243e+06,12438.351,3.1278054e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9615.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.216.64.25-8.8.8.8-60297-54321-17,10.216.64.25,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:27:23 AM,1.8003626e+07,1.0,9574.5,7.720364e+06,0.0,1358.2001,0.0,556.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0241163e+08,-407.27667,1.7944634e+07,1.2499828e+07,1.7943906e+07,1.795072e+07,2059.0,1029.5,79.90306627407988,1086.0,973.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,24,86241.6,1457.0179698882953,75000.0,0.0,0.0,549.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,193.3333333333333,145.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9610.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.58.54.76-8.8.8.8-57334-54321-17,10.58.54.76,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:26:50 AM,1.8010874e+07,1.0,9574.5,7.7211135e+06,0.0,1361.2001,0.0,559.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0232758e+08,-407.27667,1.7944934e+07,1.2500046e+07,1.7944796e+07,1.7950852e+07,9307.0,1329.571428571429,297.4557990373568,1975.0,1104.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,64,86241.6,859.5680670463092,75000.0,0.0,0.0,552.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,166.5,148.0,0.0,0.0,0.0,0.15,7.270243e+06,12438.351,3.123491e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9615.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.199.24.166-8.8.8.8-28227-54321-17,10.199.24.166,38056.5,8.8.8.8,45181.203,17.0,16/04/2025 11:30:59 AM,1.8007944e+07,1.0,9574.5,7.7206295e+06,0.0,1313.2001,504.4,0.0,278.09988,1617.6001,404.40002,505.50003,321.201,2.0231013e+08,-407.27667,1.7944668e+07,1.2499867e+07,1.7944116e+07,1.7950722e+07,6377.0,1062.8333333333337,118.66156356068574,1296.0,975.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,56,86241.6,1097.694840834248,75000.0,0.0,1717.6,504.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,114.28571428571428,100.0,0.0,0.15,0.0,0.0,7.2697585e+06,12437.351,3.1217464e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9614.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.191.25.111-8.8.8.8-37894-54321-17,10.191.25.111,47723.496,8.8.8.8,45181.203,17.0,16/04/2025 11:29:30 AM,1.8004418e+07,1.0,9574.5,7.720358e+06,0.0,1356.2001,547.4,554.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0235078e+08,-407.27667,1.794503e+07,1.2499966e+07,1.79444e+07,1.795102e+07,2852.0,1426.0,217.78888860545663,1580.0,1272.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.0,24,86241.6,1051.8934081346424,75000.0,0.0,1760.6,547.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,190.66666666666663,143.0,0.0,0.0,0.0,0.0,7.2690585e+06,12430.351,3.1107694e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9610.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.173.95.79-8.8.8.8-65316-54321-17,10.173.95.79,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:24:51 AM,1.8006892e+07,1.0,9574.5,7.7207155e+06,0.0,1344.2001,0.0,542.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0234798e+08,-407.27667,1.7944668e+07,1.249991e+07,1.7944172e+07,1.7950722e+07,5324.0,1064.8,161.10152078735942,1352.0,974.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,48,86241.6,1126.9722013523667,75000.0,0.0,0.0,535.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,152.83333333333334,131.0,0.0,0.0,0.0,0.15,7.2698445e+06,12436.351,3.1255326e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9613.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.204.243.243-8.8.8.8-11923-54321-17,10.204.243.243,21752.5,8.8.8.8,45181.203,17.0,16/04/2025 11:23:25 AM,1.8009272e+07,1.0,9574.5,7.7206495e+06,0.0,1303.2,494.40002,501.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.022938e+08,-407.27667,1.7944704e+07,1.2499907e+07,1.7944142e+07,1.7950686e+07,7705.0,1100.7142857142858,159.08248833620277,1323.0,937.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,64,86241.6,1038.2868267358858,75000.0,0.0,1707.6,494.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,101.25,90.0,0.0,0.0,0.0,0.0,7.2697785e+06,12438.351,3.1201138e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9615.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.188.188.102-8.8.8.8-42146-54321-17,10.188.188.102,51975.5,8.8.8.8,45181.203,17.0,16/04/2025 11:26:37 AM,1.8010258e+07,1.0,9574.5,7.720953e+06,0.0,1341.2001,0.0,539.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0231818e+08,-407.27667,1.7944846e+07,1.2499858e+07,1.794423e+07,1.795086e+07,8691.0,1241.5714285714284,109.87091993616438,1410.0,1112.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,64,86241.6,920.4924634679552,75000.0,0.0,0.0,532.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,144.0,128.0,0.0,0.0,0.0,0.15,7.2700825e+06,12438.351,3.1225516e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9615.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.180.223.219-8.8.8.8-43188-54321-17,10.180.223.219,53017.496,8.8.8.8,45181.203,17.0,16/04/2025 11:25:05 AM,1.8008456e+07,1.0,9574.5,7.7209025e+06,0.0,1352.2001,0.0,550.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.023416e+08,-407.27667,1.7944752e+07,1.2499884e+07,1.7944112e+07,1.7950758e+07,6889.0,1148.1666666666663,135.11242232550885,1292.0,1011.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,56,86241.6,1016.1126433444622,75000.0,0.0,0.0,543.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,158.85714285714286,139.0,0.0,0.0,0.0,0.15,7.2700315e+06,12437.351,3.1248932e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9614.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.18.128.132-8.8.8.8-64376-54321-17,10.18.128.132,65530.0,8.8.8.8,45181.203,17.0,16/04/2025 11:31:04 AM,1.8010778e+07,1.0,9574.5,7.7213595e+06,0.0,1356.2001,0.0,554.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.023556e+08,-407.27667,1.7944628e+07,1.2499899e+07,1.7944164e+07,1.795058e+07,9211.0,1023.4444444444443,150.12254253701465,1344.0,832.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,80,86241.6,1085.6584518510476,75000.0,0.0,0.0,547.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,157.3,143.0,0.0,0.0,0.0,0.15,7.2704885e+06,12440.351,3.1262942e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9617.85,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.232.214.215-8.8.8.8-20484-54321-17,10.232.214.215,30313.5,8.8.8.8,45181.203,17.0,16/04/2025 11:23:00 AM,1.8010068e+07,1.0,9574.5,7.720449e+06,0.0,1278.2001,469.40002,476.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0226154e+08,-407.27667,1.7944818e+07,1.2499988e+07,1.794441e+07,1.795066e+07,8500.0,1214.2857142857142,240.025494677624,1591.0,912.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,64,86241.6,941.1764705882352,75000.0,0.0,1682.6,469.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,73.125,65.0,0.0,0.15,0.0,0.0,7.2695785e+06,12438.351,3.1168868e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9615.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.154.75.77-8.8.8.8-51235-54321-17,10.154.75.77,61064.504,8.8.8.8,45181.203,17.0,16/04/2025 11:27:50 AM,1.8010972e+07,1.0,9574.5,7.7206795e+06,0.0,1288.2001,0.0,486.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.022801e+08,-407.27667,1.794465e+07,1.2499889e+07,1.7944092e+07,1.7950596e+07,9405.0,1045.0,140.76398687164271,1272.0,848.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,80,86241.6,1063.264221158958,75000.0,0.0,0.0,479.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,82.5,75.0,0.0,0.0,0.0,0.15,7.269809e+06,12440.351,3.1187438e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9617.85,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.141.88.239-8.8.8.8-24341-54321-17,10.141.88.239,34170.5,8.8.8.8,45181.203,17.0,16/04/2025 11:29:30 AM,1.8009342e+07,1.0,9574.5,7.721342e+06,0.0,1370.2001,561.4,568.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.023821e+08,-407.27667,1.7944576e+07,1.2499774e+07,1.7943832e+07,1.7950684e+07,7775.0,971.875,25.592618913607524,1011.0,936.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.0,0.15,0.15,72,86241.6,1157.556270096463,75000.0,0.0,1774.6,561.4,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.15,2.5500002,174.44444444444446,157.0,0.0,0.15,0.0,0.0,7.270472e+06,12439.35,3.128943e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9616.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
10.156.131.44-8.8.8.8-54051-54321-17,10.156.131.44,63880.504,8.8.8.8,45181.203,17.0,16/04/2025 11:31:56 AM,1.8008504e+07,1.0,9574.5,7.7204975e+06,0.0,1284.2001,0.0,482.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0228224e+08,-407.27667,1.7944596e+07,1.2499784e+07,1.7943876e+07,1.7950696e+07,6937.0,991.0,36.29967860280125,1056.0,948.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.0,0.15,0.0,64,86241.6,1153.236269280669,75000.0,0.0,0.0,475.40002,341.803,0.0,0.3,1.2,0.3,0,7055.1,0.15,0.0,0.0,2.5500002,79.875,71.0,0.0,0.0,0.0,0.15,7.269627e+06,12438.351,3.1189574e+07,9609.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,9615.851,14.6,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,GTP_ENCAPSULATION
