Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.30.20.131-8.8.8.8-48269-54321-17,10.30.20.131,54822.0,8.8.8.8,48227.8,17.0,16/04/2025 11:28:51 AM,1.2001915e+07,6407.9,6383.0,5.1469035e+06,3.0104885e+06,0.0,0.0,416.26755,185.39992,1078.4,269.6,337.0,214.134,1.3512666e+08,102339.58,1.1963273e+07,8.3331655e+06,1.196275e+07,1.1967369e+07,870.0,870.0,0.0,870.0,870.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,2298.850574712644,50000.0,0.0,1220.4,411.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,213.0,142.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.178.63.95-8.8.8.8-44595-54321-17,10.178.63.95,38041.996,8.8.8.8,48227.8,17.0,16/04/2025 11:28:04 AM,1.201025e+07,6415.9,6383.0,5.1477795e+06,3.0104885e+06,0.0,0.0,390.26752,185.39992,1078.4,269.6,337.0,214.134,1.3492624e+08,101127.1,1.1963425e+07,8.3332725e+06,1.1963109e+07,1.1967343e+07,9205.0,1022.7777777777776,107.62060418174784,1229.0,844.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,80,57494.402,1086.3661053775122,50000.0,0.0,1194.4,385.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,127.6,116.0,0.0,0.1,0.0,0.0,4.847199e+06,8296.899,2.086448e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6414.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.188.30.118-8.8.8.8-51708-54321-17,10.188.30.118,58261.0,8.8.8.8,48227.8,17.0,16/04/2025 11:30:02 AM,1.2007659e+07,6413.9004,6383.0,5.1472115e+06,3.0104885e+06,0.0,0.0,348.26755,185.39992,1078.4,269.6,337.0,214.134,1.3488974e+08,101250.29,1.1963348e+07,8.333251e+06,1.196296e+07,1.1967325e+07,6614.0,944.8571428571428,85.7971028481898,1080.0,826.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,64,57494.402,1209.5554883580285,50000.0,0.0,1152.4,343.59998,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,83.25,74.0,0.0,0.1,0.0,0.0,4.846631e+06,8294.9,2.0827968e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6412.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.203.5.100-8.8.8.8-55326-54321-17,10.203.5.100,61879.004,8.8.8.8,48227.8,17.0,16/04/2025 11:27:13 AM,1.2011325e+07,6411.9,6383.0,5.1475195e+06,3.0104885e+06,0.0,0.0,424.26752,185.39992,1078.4,269.6,337.0,214.134,1.3488778e+08,100624.39,1.1964458e+07,8.3334255e+06,1.1964293e+07,1.1968334e+07,10280.0,2056.0,260.33055909746747,2413.0,1835.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,48,57494.402,583.6575875486382,50000.0,0.0,1228.4,419.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,175.0,150.0,0.0,0.1,0.0,0.0,4.846939e+06,8292.9,2.082601e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6410.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.171.23.8-8.8.8.8-18067-54321-17,10.171.23.8,11514.0,8.8.8.8,48227.8,17.0,16/04/2025 11:30:21 AM,1.2016487e+07,6414.9,6383.0,5.1479695e+06,3.0104885e+06,958.8,0.0,424.26752,185.39992,1078.4,269.6,337.0,214.134,1.3488765e+08,100623.555,1.1964332e+07,0.0,1.1964145e+07,1.1968276e+07,15442.0,1930.25,143.29764228944694,2266.0,1777.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,72,57494.402,582.8260588006734,50000.0,0.0,1228.4,419.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,166.66666666666666,150.0,0.0,0.1,0.0,0.0,4.847389e+06,8295.9,2.0825884e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6413.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.139.1.53-8.8.8.8-27765-54321-17,10.139.1.53,21212.002,8.8.8.8,48227.8,17.0,16/04/2025 11:27:10 AM,1.2002087e+07,6407.9,6383.0,5.146817e+06,3.0104885e+06,0.0,0.0,373.26755,185.39992,1078.4,269.6,337.0,214.134,1.3499024e+08,101960.12,1.1963445e+07,0.0,1.1962922e+07,1.1967541e+07,1042.0,1042.0,0.0,1042.0,1042.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,1919.3857965451057,50000.0,0.0,1177.4,368.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,148.5,99.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.126.183.187-8.8.8.8-29355-54321-17,10.126.183.187,22802.0,8.8.8.8,48227.8,17.0,16/04/2025 11:27:12 AM,1.2004035e+07,6409.9004,6383.0,5.1468955e+06,3.0104885e+06,0.0,0.0,343.26752,185.39992,1078.4,269.6,337.0,214.134,1.3489254e+08,101378.52,1.1963399e+07,8.3332005e+06,1.1962897e+07,1.1967455e+07,2990.0,996.6666666666666,35.21836642056717,1017.0,956.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,32,57494.402,1337.7926421404682,50000.0,0.0,1147.4,338.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,86.25,69.0,0.0,0.1,0.0,0.0,4.846315e+06,8290.9,2.0830768e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6408.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.178.185.45-8.8.8.8-45525-54321-17,10.178.185.45,38972.0,8.8.8.8,48227.8,17.0,16/04/2025 11:23:40 AM,1.2005182e+07,6410.9,6383.0,5.1470995e+06,3.0104885e+06,0.0,0.0,370.26752,185.39992,1078.4,269.6,337.0,214.134,1.3491626e+08,101249.34,1.1963437e+07,8.333341e+06,1.1963128e+07,1.196733e+07,4137.0,1034.25,175.75811977449766,1248.0,831.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,40,57494.402,1208.605269518975,50000.0,0.0,1174.4,365.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,115.2,96.0,0.0,0.1,0.0,0.0,4.846519e+06,8291.9,2.0854488e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6409.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.98.108.58-8.8.8.8-41058-54321-17,10.98.108.58,34504.996,8.8.8.8,48227.8,17.0,16/04/2025 11:29:55 AM,1.2008296e+07,6408.9,6383.0,5.1470575e+06,3.0104885e+06,0.0,0.0,420.26752,185.39992,1078.4,269.6,337.0,214.134,1.3486064e+08,100454.47,1.1966028e+07,8.3349125e+06,1.1966741e+07,1.1968889e+07,7251.0,3625.5,1747.2608563119588,4861.0,2390.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,24,57494.402,413.7360364087712,50000.0,0.0,1224.4,415.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,194.66666666666663,146.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6407.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.6.176.59-8.8.8.8-40616-54321-17,10.6.176.59,34063.0,8.8.8.8,48227.8,17.0,16/04/2025 11:29:06 AM,1.2005026e+07,6410.9,6383.0,5.1470295e+06,3.0104885e+06,0.0,0.0,356.26752,185.39992,1078.4,269.6,337.0,214.134,1.3490322e+08,101296.7,1.1963397e+07,8.3332135e+06,1.1962935e+07,1.196744e+07,3981.0,995.25,48.33477009358791,1055.0,941.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,40,57494.402,1255.9658377292135,50000.0,0.0,1160.4,351.60004,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,98.4,82.0,0.0,0.1,0.0,0.0,4.846449e+06,8291.9,2.0841452e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6409.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.31.81.68-8.8.8.8-54541-54321-17,10.31.81.68,61094.0,8.8.8.8,48227.8,17.0,16/04/2025 11:25:09 AM,1.2002284e+07,6407.9,6383.0,5.1468295e+06,3.0104885e+06,0.0,0.0,379.26752,185.39992,1078.4,269.6,337.0,214.134,1.3496973e+08,101654.94,1.1963642e+07,8.3331655e+06,1.1963119e+07,1.1967738e+07,1239.0,1239.0,0.0,1239.0,1239.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,1614.2050040355125,50000.0,0.0,1183.4,374.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,157.5,105.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.174.82.155-8.8.8.8-18603-54321-17,10.174.82.155,12050.0,8.8.8.8,48227.8,17.0,16/04/2025 11:25:13 AM,1.2009133e+07,6413.9004,6383.0,5.1473635e+06,3.0104885e+06,901.80005,0.0,367.26752,185.39992,1078.4,269.6,337.0,214.134,1.3489222e+08,101029.85,1.1963558e+07,0.0,1.1963268e+07,1.1967434e+07,8088.0,1155.428571428571,175.68613789260397,1388.0,935.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,64,57494.402,989.1196834817014,50000.0,0.0,1171.4,362.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,104.625,93.0,0.0,0.1,0.0,0.0,4.846783e+06,8294.9,2.083045e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6412.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.78.34.185-8.8.8.8-59316-54321-17,10.78.34.185,65530.0,8.8.8.8,48227.8,17.0,16/04/2025 11:29:46 AM,1.2006232e+07,6411.9,6383.0,5.1470815e+06,3.0104885e+06,0.0,0.0,351.26752,185.39992,1078.4,269.6,337.0,214.134,1.348893e+08,101197.47,1.196344e+07,8.3333105e+06,1.196311e+07,1.1967324e+07,5187.0,1037.4,145.55170902466242,1230.0,825.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,48,57494.402,1156.737998843262,50000.0,0.0,1155.4,346.59998,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,89.83333333333333,77.0,0.0,0.1,0.0,0.0,4.846501e+06,8292.9,2.082753e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6410.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.193.214.237-8.8.8.8-30395-54321-17,10.193.214.237,23842.0,8.8.8.8,48227.8,17.0,16/04/2025 11:29:05 AM,1.2004044e+07,6409.9004,6383.0,5.1471395e+06,3.0104885e+06,0.0,0.0,404.26752,185.39992,1078.4,269.6,337.0,214.134,1.3497362e+08,101374.51,1.1963402e+07,8.333282e+06,1.1963013e+07,1.1967417e+07,2999.0,999.6666666666666,116.44025649805712,1133.0,918.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,32,57494.402,1333.7779259753252,50000.0,0.0,1208.4,399.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,162.5,130.0,0.0,0.1,0.0,0.0,4.846559e+06,8290.9,2.0911852e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6408.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.110.223.219-8.8.8.8-9043-54321-17,10.110.223.219,2490.0,8.8.8.8,48227.8,17.0,16/04/2025 11:24:18 AM,1.2006368e+07,6412.9,6383.0,5.1475995e+06,3.0104885e+06,948.80005,0.0,414.26752,185.39992,1078.4,269.6,337.0,214.134,1.3498434e+08,101355.78,1.196329e+07,0.0,1.1962896e+07,1.1967105e+07,5323.0,887.1666666666667,150.32952692889933,1016.0,606.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,56,57494.402,1315.047905316551,50000.0,0.0,1218.4,409.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,160.0,140.0,0.0,0.1,0.0,0.0,4.847019e+06,8293.899,2.0922568e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6411.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.39.82.164-8.8.8.8-7303-54321-17,10.39.82.164,749.9997,8.8.8.8,48227.8,17.0,16/04/2025 11:30:16 AM,1.2001966e+07,6407.9,6383.0,5.1467735e+06,3.0104885e+06,885.8,0.0,351.26752,185.39992,1078.4,269.6,337.0,214.134,1.3496744e+08,102212.29,1.1963323e+07,0.0,1.1962801e+07,1.196742e+07,921.0,921.0,0.0,921.0,921.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,2171.5526601520087,50000.0,0.0,1155.4,346.59998,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,115.5,77.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.111.23.54-8.8.8.8-54251-54321-17,10.111.23.54,60804.004,8.8.8.8,48227.8,17.0,16/04/2025 11:27:55 AM,1.2010114e+07,6415.9,6383.0,5.1473595e+06,3.0104885e+06,0.0,0.0,348.26755,185.39992,1078.4,269.6,337.0,214.134,1.3488182e+08,101143.39,1.196341e+07,8.3333695e+06,1.1963312e+07,1.1967169e+07,9069.0,1007.6666666666669,204.492053635343,1432.0,670.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,80,57494.402,1102.65740434447,50000.0,0.0,1152.4,343.59998,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,81.4,74.0,0.0,0.1,0.0,0.0,4.846779e+06,8296.899,2.0820058e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6414.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.124.1.79-8.8.8.8-60350-54321-17,10.124.1.79,65530.0,8.8.8.8,48227.8,17.0,16/04/2025 11:31:31 AM,1.200722e+07,6412.9,6383.0,5.1475435e+06,3.0104885e+06,0.0,0.0,406.26755,185.39992,1078.4,269.6,337.0,214.134,1.3494987e+08,101174.336,1.1963431e+07,8.333218e+06,1.1962998e+07,1.1967477e+07,6175.0,1029.1666666666667,52.995911792011526,1118.0,978.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,56,57494.402,1133.6032388663969,50000.0,0.0,1210.4,401.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,150.85714285714286,132.0,0.0,0.1,0.0,0.0,4.846963e+06,8293.899,2.0888098e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6411.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.85.1.250-8.8.8.8-50980-54321-17,10.85.1.250,57533.0,8.8.8.8,48227.8,17.0,16/04/2025 11:23:31 AM,1.2003168e+07,6408.9,6383.0,5.1470395e+06,3.0104885e+06,0.0,0.0,414.26752,185.39992,1078.4,269.6,337.0,214.134,1.3499806e+08,101453.83,1.1963464e+07,0.0,1.1963069e+07,1.1967433e+07,2123.0,1061.5,180.31222920256965,1189.0,934.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,24,57494.402,1413.094677343382,50000.0,0.0,1218.4,409.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,186.66666666666663,140.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6407.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.39.239.249-8.8.8.8-18659-54321-17,10.39.239.249,12106.001,8.8.8.8,48227.8,17.0,16/04/2025 11:26:14 AM,1.2002889e+07,6408.9,6383.0,5.1468205e+06,3.0104885e+06,875.8,0.0,341.26752,185.39992,1078.4,269.6,337.0,214.134,1.3490923e+08,101667.63,1.1963324e+07,0.0,1.1962802e+07,1.1967421e+07,1844.0,922.0,0.0,922.0,922.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,24,57494.402,1626.8980477223429,50000.0,0.0,1145.4,336.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,89.33333333333333,67.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6407.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.195.34.144-8.8.8.8-26630-54321-17,10.195.34.144,20077.0,8.8.8.8,48227.8,17.0,16/04/2025 11:26:00 AM,1.2010545e+07,6414.9,6383.0,5.1471955e+06,3.0104885e+06,0.0,0.0,338.26752,185.39992,1078.4,269.6,337.0,214.134,1.3486086e+08,100988.1,1.196359e+07,0.0,1.1963714e+07,1.1967394e+07,9500.0,1187.5,294.3996312109491,1834.0,895.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,72,57494.402,947.3684210526316,50000.0,0.0,1142.4,333.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,71.11111111111111,64.0,0.0,0.1,0.0,0.0,4.846615e+06,8295.9,2.0799092e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6413.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.177.212.249-8.8.8.8-6467-54321-17,10.177.212.249,0.0,8.8.8.8,48227.8,17.0,16/04/2025 11:24:57 AM,1.2007523e+07,6412.9,6383.0,5.1476275e+06,3.0104885e+06,952.8,0.0,418.26755,185.39992,1078.4,269.6,337.0,214.134,1.3495584e+08,101121.31,1.1963482e+07,0.0,1.1963135e+07,1.1967512e+07,6478.0,1079.6666666666667,94.07160393374116,1255.0,1013.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,56,57494.402,1080.580426057425,50000.0,0.0,1222.4,413.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,164.57142857142858,144.0,0.0,0.1,0.0,0.0,4.847047e+06,8293.899,2.0894064e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6411.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.170.2.54-8.8.8.8-45131-54321-17,10.170.2.54,38578.0,8.8.8.8,48227.8,17.0,16/04/2025 11:27:14 AM,1.2008701e+07,6410.9,6383.0,5.1471245e+06,3.0104885e+06,0.0,0.0,375.26752,185.39992,1078.4,269.6,337.0,214.134,1.3486619e+08,100693.81,1.1964316e+07,8.333227e+06,1.1963851e+07,1.1968327e+07,7656.0,1914.0,61.16643959994182,1972.0,1828.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,40,57494.402,653.0825496342738,50000.0,0.0,1179.4,370.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,121.2,101.0,0.0,0.1,0.0,0.0,4.846544e+06,8291.9,2.0804422e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6409.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.126.60.40-8.8.8.8-20731-54321-17,10.126.60.40,14178.001,8.8.8.8,48227.8,17.0,16/04/2025 11:28:39 AM,1.2008231e+07,6413.9004,6383.0,5.147651e+06,3.0104885e+06,937.8,0.0,403.26755,185.39992,1078.4,269.6,337.0,214.134,1.3494384e+08,101154.01,1.1963429e+07,0.0,1.1963015e+07,1.1967385e+07,7186.0,1026.571428571429,86.71765899142102,1136.0,886.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,64,57494.402,1113.2758140829392,50000.0,0.0,1207.4,398.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,145.125,129.0,0.0,0.1,0.0,0.0,4.847071e+06,8294.9,2.0882074e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6412.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.193.37.159-8.8.8.8-8542-54321-17,10.193.37.159,1989.0,8.8.8.8,48227.8,17.0,16/04/2025 11:29:52 AM,1.2008705e+07,6414.9,6383.0,5.1480055e+06,3.0104885e+06,962.80005,0.0,428.26755,185.39992,1078.4,269.6,337.0,214.134,1.3498117e+08,101215.664,1.196336e+07,0.0,1.1962932e+07,1.1967313e+07,7660.0,957.5,87.46754500139711,1052.0,814.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,72,57494.402,1174.934725848564,50000.0,0.0,1232.4,423.59998,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,171.11111111111111,154.0,0.0,0.1,0.0,0.0,4.847425e+06,8295.9,2.09194e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6413.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.40.123.63-8.8.8.8-29390-54321-17,10.40.123.63,22837.0,8.8.8.8,48227.8,17.0,16/04/2025 11:31:34 AM,1.200615e+07,6411.9,6383.0,5.1473755e+06,3.0104885e+06,0.0,0.0,400.26752,185.39992,1078.4,269.6,337.0,214.134,1.3494832e+08,101216.055,1.1963423e+07,0.0,1.1963137e+07,1.1967279e+07,5105.0,1021.0,192.42401097576155,1257.0,780.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,48,57494.402,1175.3183153770813,50000.0,0.0,1204.4,395.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,147.0,126.0,0.0,0.1,0.0,0.0,4.846795e+06,8292.9,2.0886552e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6410.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
