Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 10:48:04 AM,1.1999999e+08,20048.15,0.0,0.0,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,-2296.2112,-407.27667,-5226.0,1.250401e+07,1.8079592e+07,1.7952544e+07,119998361.0,4046.3434380900894,4261.523478176853,136772.0,2796.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,247.14504225603548,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,0.0,0.0,0.0,9830.25,9830.25,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 03:07:00 PM,1.0184054e+08,1.0,0.0,7.7443015e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.75,-5226.0,1.2651381e+07,1.883584e+07,1.7984644e+07,119842108.0,177281.22485207088,151632.66808670576,893019.0,34896.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5416,0.0,5.649099563569092,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05317577548006,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107898e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10284.85,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 12:50:42 PM,1.0193615e+08,1.0,0.0,7.743437e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.53,-5226.0,1.2662373e+07,1.9432802e+07,1.798452e+07,119937718.0,183953.555214724,162624.25751295235,1489980.0,34772.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5224,0.0,5.444492448989233,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.055130168453296,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107892e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10260.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 01:51:14 PM,1.0176349e+08,1.0,0.0,7.744409e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.78,-5226.0,1.266131e+07,1.9223966e+07,1.7984196e+07,119765051.0,176384.46391752595,161561.2389962799,1281146.0,34447.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5440,0.0,5.677783245798476,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05294117647059,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107906e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10287.85,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 04:07:47 PM,4.1201708e+07,1.0,9868.5,0.0,0.0,1249.2001,414.40002,443.0557,0.0,1627.6001,414.40002,515.5,321.201,-2296.2112,150072.03,-5226.0,1.2657904e+07,1.9999999,1.7949774e+07,59203199.0,168190.90625000003,181871.55310951456,1257986.0,64.0,4.1203184e+07,0.0,5.417757e+06,0.0,1.1484801e+07,0.15,0.15,0.15,0.15,2824,0.0,5.962507986255829,75004.97,414.40002,1653.6001,0.0,354.76083,167.9051939626385,0.0,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,21.87017001545595,31.654390934844194,10.0,0.15,0.0,0.15,0.0,0.0,3.110795e+07,0.0,0.0,9647.5,0.0,9830.25,9830.25,9960.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 11:54:09 PM,1.018943e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.19077,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.45,-5226.0,1.2661127e+07,1.9999999,-46188.0,119895872.0,162021.44864864863,189635.7807467809,1515071.0,66.0,1.0189579e+08,1.1641564e+07,5.4283635e+06,0.0,1.1484867e+07,0.15,0.0,0.0,0.15,5928,0.0,6.18036290690642,75005.18,414.40002,1653.6001,0.0,354.75812,167.83491973199838,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.88105726872247,31.789473684210527,10.0,0.15,0.0,0.15,7.275012e+06,0.0,3.110795e+07,0.0,7.7258185e+06,9729.5,4.517285e+06,9830.25,9830.25,10348.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 01:20:56 PM,1.0182579e+08,1.0,0.0,7.7423575e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.3,-5226.0,1.266594e+07,1.9073686e+07,1.7984234e+07,119827356.0,192648.4823151125,166192.09598541274,1130865.0,34487.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,4984,0.0,5.199146678993735,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.0577849117175,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107882e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10230.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 04:04:32 PM,1.0186474e+08,1.0,0.0,7.7430055e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.44,-5226.0,1.267757e+07,1.9732942e+07,1.798404e+07,119866308.0,187291.1062499999,177821.51664442263,1790122.0,34292.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5128,0.0,5.347624455072062,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05616224648986,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107892e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10248.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,17/06/2025 12:40:00 AM,1.0197283e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.3335,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.88,-5226.0,1.2645567e+07,1.9999999,-46188.0,119974330.0,156624.451697128,167409.52847031518,1250154.0,67.0,1.0197438e+08,1.1633903e+07,5.403198e+06,0.0,1.148398e+07,0.15,0.15,0.0,0.15,6136,0.0,6.393030140169811,75005.4,414.40002,0.0,0.0,354.7615,167.9233990233958,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.922206506364923,31.93220338983051,10.0,0.15,0.0,0.15,7.2793785e+06,12901.351,3.1107956e+07,0.0,7.732175e+06,9897.5,4.5189675e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 12:39:35 PM,4.1066924e+07,1.0,0.0,0.0,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,404.40002,505.50003,321.201,-2296.2112,150066.4,-5226.0,1.2654751e+07,1.8916698e+07,1.798437e+07,59068492.0,188717.2268370608,155001.9843219022,973878.0,34622.0,0.0,0.0,5.2363505e+06,0.0,1.1450108e+07,0.15,0.15,0.15,0.15,2512,0.0,5.315862812275621,75000.0,440.4,1653.6001,440.4,341.803,0.0,0.3,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,36.11464968152866,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107886e+07,0.0,7.7199295e+06,9574.5,0.0,9830.25,9830.25,9921.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 01:47:08 PM,1.1999999e+08,20578.15,0.0,0.0,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,-2296.2112,-407.27667,-5226.0,1.2504222e+07,1.8187742e+07,1.7952552e+07,119996991.0,3975.253130590345,4474.52991499737,244923.0,2804.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,251.5646413167144,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,0.0,0.0,0.0,9830.25,9830.25,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 11:57:23 AM,1.1999999e+08,20448.15,0.0,0.0,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,-2296.2112,-407.27667,-5226.0,1.2504164e+07,1.8115374e+07,1.795254e+07,119998116.0,3992.4845621506624,4416.153934892968,172555.0,2792.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,250.47893251924057,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,0.0,0.0,0.0,9830.25,9830.25,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,0.0,2.5500002,17/06/2025 12:58:58 PM,1.1999999e+08,19736.148,9574.5,7.7199295e+06,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,404.40002,0.0,321.201,2.0220035e+08,-407.27667,-5226.0,1.2508871e+07,1.9329382e+07,1.7952528e+07,119998484.0,4089.370365321689,9122.639481266677,1386561.0,2781.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,244.5447560820852,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,7.2690585e+06,12430.351,0.0,19736.0,7.7199295e+06,9574.5,0.0,9830.25,0.0,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 02:28:36 PM,1.01906424e+08,1.0,0.0,7.7435095e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.55,-5226.0,1.2650899e+07,1.8921892e+07,1.7984564e+07,119907985.0,183345.54281345563,151150.32493208715,979072.0,34817.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5240,0.0,5.462521949643304,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05496183206107,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107888e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10262.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 06:59:41 PM,1.0194747e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.25235,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.64,-5226.0,1.2641972e+07,1.9999999,-46188.0,119949032.0,159719.08388814906,160078.0159933262,971745.0,73.0,1.019489e+08,1.1638277e+07,5.39363e+06,0.0,1.1484392e+07,0.15,0.15,0.0,0.15,6016,0.0,6.26932945986592,75005.27,414.40002,0.0,0.0,354.7596,167.87359195342336,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.89884393063584,31.85106382978724,10.0,0.15,0.0,0.15,7.2993305e+06,13814.351,3.1107946e+07,0.0,7.7199295e+06,9574.5,4.515733e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,17/06/2025 01:33:56 AM,1.0158844e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.2134,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.55,-5226.0,1.264939e+07,1.9999999,-46188.0,119589840.0,160739.03225806454,171594.63835420416,1218092.0,69.0,1.0158992e+08,1.1639834e+07,5.407215e+06,0.0,1.1484735e+07,0.15,0.0,0.0,0.15,5960,0.0,6.229617496384962,75005.23,414.40002,1653.6001,0.0,354.75867,167.84920165897347,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.88759124087592,31.812080536912752,10.0,0.15,0.0,0.15,7.2765455e+06,0.0,3.110795e+07,0.0,7.727829e+06,9782.501,4.5178155e+06,9830.25,9830.25,10352.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 11:30:40 PM,4.16828e+07,1.0,9897.5,0.0,0.0,1249.2001,414.40002,443.3282,0.0,1627.6001,414.40002,515.5,321.201,-2296.2112,150072.92,-5226.0,1.2639361e+07,1.9999999,1.7949778e+07,59684364.0,156241.79057591636,157562.4876042019,1035749.0,67.0,4.1684172e+07,0.0,5.391487e+06,0.0,1.1485388e+07,0.15,0.15,0.15,0.15,3064,0.0,6.417091082682894,75005.414,414.40002,1653.6001,0.0,354.7668,168.06077629211725,0.0,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,21.946175637393768,31.926892950391643,10.0,0.15,0.0,0.15,0.0,0.0,3.1107956e+07,0.0,0.0,9897.5,0.0,9830.25,9830.25,9990.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,0.0,2.5500002,17/06/2025 02:14:00 PM,1.1999999e+08,19810.15,9574.5,7.7199295e+06,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,404.40002,0.0,321.201,2.0220035e+08,-407.27667,-5226.0,1.2508201e+07,1.9208574e+07,1.7952548e+07,119999831.0,4079.1294785505656,8452.693364519233,1265755.0,2800.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,245.1586785984724,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,7.2690585e+06,12430.351,0.0,19810.0,7.7199295e+06,9574.5,0.0,9830.25,0.0,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 07:50:37 PM,1.0193873e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.25092,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.72,-5226.0,1.2642854e+07,1.9999999,-46188.0,119940295.0,158441.605019815,162088.98500914493,991399.0,63.0,1.0194014e+08,1.1636769e+07,5.3963415e+06,0.0,1.1485115e+07,0.15,0.15,0.0,0.15,6064,0.0,6.319811035982528,75005.31,414.40002,0.0,0.0,354.7595,167.8714935658462,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.89820788530466,31.84960422163588,10.0,0.15,0.0,0.15,7.299571e+06,13825.351,3.1107946e+07,0.0,7.7199295e+06,9574.5,4.515733e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 12:10:57 PM,4.1970784e+07,5421.1494,0.0,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150311.7,-5226.0,1.2504445e+07,1.8241212e+07,1.7952532e+07,59972351.0,3990.441879033861,4695.697331887041,298392.0,2785.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,86241.6,250.6154877937001,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,7.7199295e+06,9574.5,4.515733e+06,9830.25,9830.25,9608.851,6.6000004,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 04:07:42 PM,4.1991572e+07,5428.149,0.0,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150311.73,-5226.0,1.25046e+07,1.8264166e+07,1.7952522e+07,59993140.0,3989.9667464751296,4851.596481000664,321345.0,2774.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,86241.6,250.6453237820191,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,7.7199295e+06,9574.5,4.515733e+06,9830.25,9830.25,9608.851,6.6000004,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,0.0,2.5500002,17/06/2025 11:43:52 AM,1.1999999e+08,19277.15,9574.5,7.7199295e+06,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,2.0220035e+08,-407.27667,-5226.0,1.2509572e+07,1.9437698e+07,1.7952564e+07,119998624.0,4154.357763545089,9823.969255566715,1494877.0,2816.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,240.7194269160953,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,19276.998,7.7199295e+06,9574.5,0.0,9830.25,0.0,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 12:39:35 PM,4.154309e+07,1.0,0.0,0.0,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,404.40002,505.50003,321.201,-2296.2112,150066.86,-5226.0,1.2659427e+07,1.9416292e+07,1.7984098e+07,59544653.0,174107.1725146199,159679.06896431456,1473472.0,34349.0,0.0,0.0,5.2363505e+06,0.0,1.1450108e+07,0.15,0.15,0.15,0.15,2744,0.0,5.760382884421209,75000.0,440.4,1653.6001,440.4,341.803,0.0,0.3,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,36.10495626822158,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107906e+07,0.0,7.732277e+06,9574.5,0.0,9830.25,9830.25,9950.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 07:34:15 PM,4.1637496e+07,1.0,9903.5,0.0,0.0,1249.2001,414.40002,443.39102,0.0,1627.6001,414.40002,515.5,321.201,-2296.2112,150073.12,-5226.0,1.2640294e+07,1.9999999,1.7949778e+07,59638981.0,153708.7139175258,160319.99080153005,1028530.0,74.0,4.1639e+07,0.0,5.3954175e+06,0.0,1.1484487e+07,0.15,0.15,0.15,0.15,3112,0.0,6.522570399116753,75005.516,414.40002,1653.6001,0.0,354.76816,168.0958155283763,0.0,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,21.963788300835656,31.989717223650384,10.0,0.15,0.0,0.15,0.0,0.0,3.1107962e+07,0.0,0.0,9903.5,0.0,9830.25,9830.25,9996.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 03:19:31 PM,1.1999999e+08,20445.15,0.0,0.0,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,-2296.2112,-407.27667,-5226.0,1.250411e+07,1.8138298e+07,1.795254e+07,119998404.0,3992.892689581753,4362.788149613073,195477.0,2791.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,250.45333102930272,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,0.0,0.0,0.0,9830.25,9830.25,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 07:52:37 PM,1.01230504e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.1278,0.0,1627.6001,414.40002,515.5,321.201,2.0220059e+08,150072.23,-5226.0,1.2651758e+07,1.9999999,-46188.0,119231978.0,164912.83264177045,173457.33799183683,1141158.0,68.0,1.0123198e+08,1.1645587e+07,5.4084295e+06,0.0,1.148478e+07,0.15,0.0,0.0,0.15,5792,0.0,6.072191462369644,75005.08,414.40002,1653.6001,0.0,354.7566,167.79586890476756,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.863054928517684,31.726519337016576,10.0,0.15,0.0,0.15,7.2763135e+06,0.0,3.1107944e+07,0.0,7.7275855e+06,9775.5,4.517749e+06,9830.25,9830.25,10331.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,14/08/2025 12:12:50 PM,9.387362e+07,1.0,0.0,7.741997e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.56,-5226.0,1.2669604e+07,1.9179732e+07,1.7984312e+07,111875189.0,182802.59640522872,169856.34439313094,1236910.0,34563.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.0,0.15,0.15,0.15,4904,0.0,5.479320352254332,75000.0,440.4,1653.6001,440.4,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05872756933116,36.0,0.0,0.15,0.0,0.15,0.0,12583.351,3.1107898e+07,0.0,7.7272855e+06,9574.5,4.515733e+06,9830.25,9830.25,10220.85,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
