Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-50852-8080-6,10.45.0.40,41022.5,10.45.0.59,0.0,8.55,24/08/2025 05:41:57 PM,2.3937768e+07,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.17,3.0260635e+06,1.2974986e+07,2.1040204e+07,-46188.0,41939335.0,20969667.5,25474734.48037511,38983025.0,2956310.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.071531892434632,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,2956310.0,2956310.0,38983025.0,0.0,38983025.0,38983025.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48342-8080-6,10.45.0.40,38512.496,10.45.0.59,0.0,8.55,24/08/2025 05:42:37 PM,1.3432745e+07,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.19,-5226.0,1.7793279e+06,7.871168e+06,-46188.0,31434313.0,15717156.5,14279076.04429588,25813988.0,5620325.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.0954371103958912,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,15717156.5,2.8950442e+06,25813988.0,5620325.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35294-8080-6,10.45.0.40,25464.498,10.45.0.59,0.0,3.45,24/08/2025 05:38:47 PM,6.4916716e+07,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,2.3515536e+07,3.4901624e+07,5.703415e+07,-46188.0,82918281.0,41459140.5,47401369.06020901,74976970.0,7941311.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.036180200117752,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,41459140.5,3.6017336e+07,74976970.0,7941311.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-39500-8080-6,10.45.0.40,29670.5,10.45.0.59,0.0,3.45,24/08/2025 05:39:00 PM,7.712047e+07,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,1.3763741e+07,8.841142e+06,3.822325e+07,-46188.0,95122037.0,31707345.666666668,21340891.401040874,56166066.0,16877621.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.0420512441296857,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,31707345.666666668,9.95686e+06,56166066.0,16877621.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48338-8080-6,10.45.0.40,38508.496,10.45.0.59,0.0,3.45,24/08/2025 05:41:34 PM,6.487433e+07,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,2.3494338e+07,0.0,2.8301162e+07,1.8682154e+07,82875887.0,41437943.5,6796766.242200809,46243983.0,36631904.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.0361987075927163,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,41437943.5,0.0,46243983.0,36631904.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37916-8080-6,10.45.0.40,28086.5,10.45.0.59,0.0,3.45,24/08/2025 05:40:04 PM,5.2655176e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,5.2713136e+07,0.0,5.271392e+07,5.2706996e+07,70656741.0,70656741.0,0.0,70656741.0,70656741.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0283058625644791,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,0.0,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,70656741.0,0.0,70656741.0,70656741.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40060-8080-6,10.45.0.40,30230.5,10.45.0.59,0.0,8.55,24/08/2025 05:39:43 PM,1.3011766e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.16,1.3069728e+07,0.0,1.3070513e+07,1.3063586e+07,31013333.0,31013333.0,0.0,31013333.0,31013333.0,1.7999972e+07,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0644883927825493,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,31013333.0,0.0,31013333.0,31013333.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-55708-8080-6,10.45.0.40,45878.504,10.45.0.59,0.0,8.55,24/08/2025 05:43:26 PM,-10452.0,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.39,-5226.0,0.0,1.9999999,-46188.0,6764401.0,6764401.0,0.0,6764401.0,6764401.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.15,0.15,64,86241.6,0.2956654994285524,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,6764401.0,0.0,6764401.0,6764401.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41818-8080-6,10.45.0.40,31988.498,10.45.0.59,0.0,3.45,24/08/2025 05:41:30 PM,8.300692e+07,9613.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,7.3085175e+06,0.0,2.2785218e+07,353994.8,101008489.0,25252122.25,10607824.932541303,40728037.0,18303744.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,160,86241.6,0.0495007899781571,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,3.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,25252122.25,0.0,40728037.0,18303744.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42770-8080-6,10.45.0.40,32940.5,10.45.0.59,0.0,3.45,24/08/2025 05:39:03 PM,6.5161812e+07,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,9.777521e+06,2.1871928e+07,4.855334e+07,-46188.0,83163378.0,27721126.0,34371674.8286076,66496163.0,999822.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.0480980943318584,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,999822.0,999822.0,41081778.0,2.4557338e+07,66496163.0,15667393.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40536-8080-6,10.45.0.40,30706.5,10.45.0.59,0.0,3.45,24/08/2025 05:39:01 PM,1.0073878e+08,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,2.1636512e+07,1.640589e+07,4.6984484e+07,-46188.0,118740348.0,39580116.0,28905637.131268565,64927302.0,8100248.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.0336869486014981,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,39580116.0,1.7521606e+07,64927302.0,8100248.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49710-8080-6,10.45.0.40,39880.496,10.45.0.59,0.0,8.55,24/08/2025 05:40:45 PM,-10452.0,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.3,-5226.0,0.0,1.9999999,-46188.0,10031384.0,10031384.0,0.0,10031384.0,10031384.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.15,0.15,64,86241.6,0.1993742837478856,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,10031384.0,0.0,10031384.0,10031384.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40298-8080-6,10.45.0.40,30468.502,10.45.0.59,0.0,3.45,24/08/2025 05:41:16 PM,9.535573e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.11,9.541369e+07,0.0,9.541447e+07,9.540754e+07,113357295.0,113357295.0,0.0,113357295.0,113357295.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0176433285568432,0.0,0.0,1617.6001,404.40002,0.0,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,0.0,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,113357295.0,0.0,113357295.0,113357295.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37384-8080-6,10.45.0.40,27554.498,10.45.0.59,0.0,3.45,24/08/2025 05:41:14 PM,5.375474e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,5.3812704e+07,0.0,5.3813492e+07,5.380656e+07,71756309.0,71756309.0,0.0,71756309.0,71756309.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0278721136562361,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,71756309.0,0.0,71756309.0,71756309.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42544-8080-6,10.45.0.40,32714.498,10.45.0.59,0.0,8.55,24/08/2025 05:42:53 PM,278420.22,9610.852,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.2,336382.94,0.0,337166.6,330237.97,18279987.0,18279987.0,0.0,18279987.0,18279987.0,1.7999972e+07,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.1094092681794576,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,18279987.0,0.0,18279987.0,18279987.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37354-8080-6,10.45.0.40,27524.502,10.45.0.59,0.0,3.45,24/08/2025 05:39:15 PM,6.0215804e+07,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,8.128855e+06,2.292155e+07,4.8651556e+07,-46188.0,78217377.0,26072459.0,35421297.18704931,66594377.0,1000168.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.0511395313090082,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,1000168.0,1000168.0,38608604.5,2.819383e+07,66594377.0,10622832.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-55866-8080-6,10.45.0.40,46036.496,10.45.0.59,0.0,8.55,24/08/2025 05:42:17 PM,1.3955993e+07,9610.852,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.16,1.4013956e+07,0.0,1.4014739e+07,1.4007812e+07,31957560.0,31957560.0,0.0,31957560.0,31957560.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0625830007046845,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,31957560.0,0.0,31957560.0,31957560.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35320-8080-6,10.45.0.40,25490.5,10.45.0.59,0.0,3.45,24/08/2025 05:42:24 PM,5.6079924e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,5.613789e+07,0.0,5.6138676e+07,5.6131744e+07,74081493.0,74081493.0,0.0,74081493.0,74081493.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0269972960723132,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,74081493.0,0.0,74081493.0,74081493.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49042-8080-6,10.45.0.40,39212.504,10.45.0.59,0.0,3.45,24/08/2025 05:39:07 PM,7.96309e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.11,7.968886e+07,0.0,7.968965e+07,7.968272e+07,97632465.0,97632465.0,0.0,97632465.0,97632465.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0204849892912157,0.0,0.0,1617.6001,404.40002,0.0,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,0.0,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,97632465.0,0.0,97632465.0,97632465.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51346-8080-6,10.45.0.40,41516.504,10.45.0.59,0.0,8.55,24/08/2025 05:41:58 PM,-10452.0,9610.852,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.22,-5226.0,0.0,1.9999999,-46188.0,15768043.0,15768043.0,0.0,15768043.0,15768043.0,1.7999972e+07,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.1268388220402493,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,15768043.0,0.0,15768043.0,15768043.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-54230-8080-6,10.45.0.40,44400.496,10.45.0.59,0.0,3.45,24/08/2025 05:40:59 PM,5.854368e+07,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,7.571477e+06,1.1522443e+07,3.5278236e+07,-46188.0,76545244.0,25515081.33333333,24022190.591542654,53221055.0,10500239.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.052256675803398,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,25515081.33333333,1.2638159e+07,53221055.0,10500239.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38950-8080-6,10.45.0.40,29120.5,10.45.0.59,0.0,8.55,24/08/2025 05:41:46 PM,2.573346e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,2.5791422e+07,0.0,2.5792204e+07,2.5785278e+07,43735027.0,43735027.0,0.0,43735027.0,43735027.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0457299363276945,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,43735027.0,0.0,43735027.0,43735027.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50338-8080-6,10.45.0.40,40508.5,10.45.0.59,0.0,3.45,24/08/2025 05:39:54 PM,5.4906988e+07,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,1.8510672e+07,9.755521e+06,3.4248308e+07,2.7676772e+06,72908555.0,36454277.5,22255268.820351385,52191129.0,20717426.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.0411474346186123,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,36454277.5,1.0871238e+07,52191129.0,20717426.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44654-8080-6,10.45.0.40,34824.5,10.45.0.59,0.0,3.45,24/08/2025 05:41:32 PM,8.3132904e+07,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,3.2623634e+07,4.9275876e+07,7.630637e+07,-46188.0,101134476.0,50567238.0,61775623.091466166,94249200.0,6885276.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.029663474995411,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,50567238.0,5.039159e+07,94249200.0,6885276.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-55186-8080-6,10.45.0.40,45356.504,10.45.0.59,0.0,8.55,24/08/2025 05:38:53 PM,2.1160542e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,2.1218506e+07,0.0,2.1219288e+07,2.1212362e+07,39162110.0,39162110.0,0.0,39162110.0,39162110.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0510697712661549,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,39162110.0,0.0,39162110.0,39162110.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-33676-8080-6,10.45.0.40,23846.498,10.45.0.59,0.0,8.55,24/08/2025 05:38:46 PM,8.740927e+06,9612.851,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.25,-5226.0,0.0,1.9999999,-46188.0,26742494.0,8914164.666666666,6840192.903958509,13187717.0,1024928.0,1.7999972e+07,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.1495746806561871,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,12858783.0,0.0,13187717.0,12529849.0,INTRA-UPF-DOS
